days_pred,Label0,Label1,Label2,Label3,Label4,Label5,Label6,Label7
2018-11-09,1.944097843166002,-6.323810451692136,13.358289294248845,68.13530812238079,12.891940589651973,10.141028005927716,-30.869216269284117,11.492196065307311
2018-11-10,0.20908403266404108,-51.34080092496698,-1.2310055922906045,-45.84471643120155,41.94506945641278,28.907911111298258,-89.45946705813041,-130.9578694039665
2018-11-11,-84.50250644442231,32.20177562266113,-17.39514203550719,-36.5886815630591,4.64125162900644,13.706221318950968,37.533622737692234,4.768209869900232
2018-11-12,48.06258550832895,83.4241244056354,23.355583684993,44.73471415806181,-1.2562644552081708,-67.022627673091,102.08151457011677,70.48578501554823
2018-11-13,39.90319502153501,65.7528862671102,23.42250865361531,41.276758799734054,18.31526768971195,5.564567654540301,69.86711675375273,-4.959812563731148
2018-11-14,51.01274880615819,-74.38184893910154,13.298993530750312,-70.16906093742512,1.600434625499016,17.73297949242911,-1.848077513955985,10.783124767073595
2018-11-15,-33.165340229860796,-33.37467318173559,8.13487364792269,-14.364303563075778,4.375829189895611,10.75552899230615,-43.12005566450039,11.10950178376612
2018-11-16,-19.423659691496052,-10.552611522298518,-37.71887944844236,-50.9650705854507,10.994472535909383,-12.275153894892467,-2.8947272033507856,-9.518089944499312
2018-11-17,-19.65655293675304,-94.79822253182736,-9.782335144044339,45.2839540078646,11.531539671086728,19.325175904899236,-60.853185674950026,-58.57871134359583
2018-11-18,33.8514825069977,27.445370394101918,23.971077176388594,10.88800328262171,-11.101984634339779,-10.045051122099707,-26.13917551004986,-38.49693598826334
2018-11-19,50.351480813462935,26.80539492686963,19.314466074388044,47.124394348584815,-36.094364384372696,15.543832340742638,14.000916862613629,87.43953370640315
2018-11-20,1.3251705747528497,133.72368711017893,62.650160883363206,63.62001435547917,-16.991301253956706,-54.48930146211384,-40.05138430407633,27.77671717607921
2018-11-21,76.1645685046241,73.56816027063861,26.513744649578868,44.602699988966755,8.938210732403922,1.9453871527307691,-3.2719434186657965,26.688306230986626
2018-11-22,119.98048223265603,27.99127739627522,-9.734156661306603,-3.661561498948874,31.993345989530802,20.548638879053456,41.12442963051656,-11.414566861712435
2018-11-23,73.36369671778975,81.73801837609344,-6.188211368062084,25.242166577251254,2.9040350901314445,25.69488446586001,78.24063837959932,39.48863080273494
2018-11-24,-85.82393066214242,-16.129786724212472,-18.06600941097883,-61.89690497727166,-47.20325773493538,37.298215214261035,43.91766738529845,-101.10103791823272
2018-11-25,-60.91314943644545,40.95597211036715,9.338549519083504,-36.39983604237818,-32.95141470897947,-4.455507863936262,47.75162983059753,-78.52129886361473
2018-11-26,75.98034326188156,2.3319588862490708,33.010627696671136,65.95513221621361,-11.63480449364678,-23.920856043781473,107.09852488440879,135.57307149326002
2018-11-27,2.99161296784526,12.462233690952754,-22.9815936011384,57.46847394909325,12.18564955490093,-12.31482767904077,27.020894639291765,45.5487114089319
2018-11-28,-3.087474790655813,-69.46278311593095,-23.07685310292302,-49.87830558984773,-6.930608919857907,-27.726664190798843,-76.241667259144,5.440114164727833
2018-11-29,-99.19892309723588,-120.03522048904193,-43.14766245957783,-140.4289392747984,-12.538611842540542,14.210415129760857,-90.2784301139096,-88.51031463364073
2018-11-30,-20.55452329108718,-125.28317107116281,-16.28380483353464,-86.95800241275714,33.01547760737664,4.858272023329777,-117.59662024219834,-78.48893415436432
2018-12-01,-73.48301080701454,-84.19995613918337,-3.6465790678040895,-40.776458872487055,-0.42810151070707203,77.45290569428903,-48.55199781288649,-41.08184091133578
2018-12-02,-2.4655698286549264,77.40574295455272,4.913776460368105,-51.74945120843443,-26.13137569867826,36.25847369587943,30.147923654552258,0.16488592534396673
2018-12-03,48.22404542726864,16.742873349716334,15.135309005452257,93.89050662508866,-17.876926335658624,-42.82772955191316,51.44467643980126,48.637033264102286
2018-12-04,-34.14273214942203,3.17410389857986,3.138579491373922,40.19759463140096,19.5720252067268,-43.14237211141004,-3.2041076605725083,-40.595036542166994
2018-12-05,39.8988378268564,-57.578592023237746,20.048526490371465,4.409844359513443,-12.174273903874829,-0.06103931361331971,-71.95105841312638,34.68266346063044
2018-12-06,-11.534067176633672,41.317661932408924,1.173226124623734,32.229384156415634,2.7040293773867967,1.8568640275167834,37.2042630771117,-3.3813130932433495
2018-12-07,20.187705194008686,-16.635305926182934,-17.290694893705712,37.25270041417631,26.777223687859454,-18.69344549530623,8.356984284432976,-7.681896532985075
2018-12-08,-64.47068791066627,-65.33023409428101,-41.35197882145916,-129.476544201582,12.525688365567985,-21.753710193167393,-28.62199201773294,-109.97695778772521
2018-12-09,-13.166507340495286,92.8292554689567,19.21990913198633,-43.47509735272257,-16.53915145084006,15.068597978843574,33.19684222133864,-21.58522407937747
2018-12-10,91.0903269369098,83.89719279530419,53.242178255801086,76.84084349827496,-18.484824137498148,-15.94611775636871,107.91620698050012,38.80267628004323
2018-12-11,1.060321072921802,2.6543535740075717,20.348315627510758,11.331788541728416,-8.979472081775505,14.334734144767951,106.66367106589294,36.00648791287935
2018-12-12,0.8087632802614113,-16.04819211353607,13.631165713360012,16.884638049821937,-29.56691932362185,-1.827568325840092,-44.93682111408349,60.74488507094742
2018-12-13,84.03840146594972,-39.21546937682804,7.015393568176602,-45.35269387356915,46.16142425158482,-50.414037960700504,11.764539942208465,-13.509918181609667
2018-12-14,-75.52882357325937,6.640964778406439,-26.06213283218931,-67.93316569736135,36.71201053242795,20.87942648608593,-50.52669877837185,-4.196705978133566
2018-12-15,-121.03217503368849,-86.80275913249477,-41.436068652643286,-12.429444191617597,38.61732592535576,39.89669766408274,-81.6453015862529,-157.64729078834915
2018-12-16,-37.3774757088604,11.305955016147019,-8.534724559809248,20.714847825274465,-32.65438528274469,63.00803503102328,14.202813944196182,45.08003356457774
2018-12-17,126.77588556866648,48.51775582818398,26.701751032536027,100.422187784424,-15.568258318181599,-47.34595275698679,40.745139090532504,76.75035764217634
2018-12-18,-0.05022425052388613,-71.60236394924596,-4.919760167951734,-2.2221438225925088,0.3088936223817784,1.793879640233941,37.966881082131124,39.32490480269864
2018-12-19,-98.64536920861183,28.971327795117386,32.34921868558049,6.4011775337596,-23.651530660628474,-33.20755317223165,-7.634894948514898,11.49354780338237
2018-12-20,19.036613992535337,58.25240280544965,12.657063064555299,69.90209879627396,3.495009960879659,14.965419728913655,-34.76400565255554,1.695648610848476
2018-12-21,4.930206493507287,-47.01917202035588,-33.347352959858206,-8.09290002555571,31.574787872447295,16.849205097762965,-20.39962928183827,-24.29121486292391
2018-12-22,-63.68375647358193,-109.7661381707553,-75.67538768023017,-37.379041107648845,-26.074445263952416,9.521745668657232,-26.84719619013292,-57.168555959323925
2018-12-23,-56.13334590141158,14.34205077807375,-7.326193727615125,26.02149506790034,40.78383168443855,34.295764097934736,20.254429384415086,-61.893779092922024
2018-12-24,178.7687833367433,90.62359340352891,77.89964741893293,75.9018231882211,-33.20368762379523,-27.520101892932097,103.27557320239836,169.50740626894822
2018-12-25,139.01675850970787,162.73358408355566,12.995767086057162,68.51377737998014,-27.817592681727938,19.882209133261213,92.83686507318825,68.85964814188182
2018-12-26,101.91786102942079,114.61501522100572,57.81538429536719,48.445627014794724,-7.436676856702192,-65.97082732854379,85.43956073069405,85.48497366828269
2018-12-27,28.205734442653778,81.32567664918969,12.367676910231836,32.591910191744766,9.47441270977222,-23.758719692725716,40.72937912056981,55.92895767623645
2018-12-28,-1.395943844736193,50.020724226668726,-35.60957780026446,6.709416673512272,23.63399788708457,28.06244020907357,-37.39763237685297,47.97141799017814
2018-12-29,-55.019259263676744,-36.062339639092954,-16.967502803327204,-44.72906598375942,-0.7531796330824805,3.1148781113993826,-14.145704615868876,19.821912376982425
2018-12-30,-37.97572509729841,12.121823343421447,2.3542583631573706,-6.285370384690383,35.57039100902989,-5.434192964029174,-53.02771931456323,-37.829480417094956
2018-12-31,6.426374201206826,-61.8683423674607,-15.431684501554255,-55.58365357498498,-1.2959344270220994,-10.529830189552758,-35.202019230545005,-22.74757972558197
2019-01-01,-64.94327038113826,21.04204278460992,-0.24447763821340196,-98.27091939880341,31.903979388284128,-42.5804301080552,-22.052705272372876,-62.09409238353001
2019-01-02,42.42190270379571,47.82646144617092,46.05403864307524,55.58216434214057,-1.777199869666961,-4.522158213474953,19.499454106690663,12.435576696039531
2019-01-03,-36.61049834682726,-42.0961563003569,10.165180706085241,-44.71358626577291,22.714170273101647,-30.109444095302386,5.8764383044724315,-51.01336685391847
2019-01-04,-38.60572113556494,-55.02145512494482,-21.239638382365634,-18.81625639602012,-26.11993534587623,17.51377330100011,-8.86732071910519,-33.04585565406767
2019-01-05,-58.19674173818912,-32.85813778814064,-23.93594405066343,-45.00190280469879,26.253722842334373,7.93154808699563,-31.442282983376835,-58.53772861516899
2019-01-06,17.597385440042252,3.7119981847149948,0.5413649112226747,35.0042078117693,-1.2079925110764178,14.28016933356623,-6.045289964052942,-11.724050451693753
2019-01-07,-67.9559020356518,-56.70633806308397,-0.2493977932801914,4.651106919638815,-28.975579203878517,12.344043606553388,-6.692009511516366,-40.795384623756405
2019-01-08,-96.44489376432377,9.663707698096573,-59.273069196752566,-95.31284498483586,30.236509348235046,6.802194618000257,-75.99228296958341,-56.6390101195659
2019-01-09,71.64320967703945,-32.93157108266225,-16.86058797086794,3.845813664274134,-15.749480908230877,24.159928990692443,-36.4752342728201,49.711446422625336
2019-01-10,43.223758385131916,3.334297541585788,-23.526359967048474,-16.133245915659963,-18.37973435543795,10.067480624562014,19.936004713544893,-32.181614341803225
2019-01-11,-8.557295367670973,-46.119818045184346,26.761501092135973,5.126351912988399,12.899513526232816,-29.26029889458195,-6.316639257014594,-39.389363706376436
2019-01-12,-113.43202965267862,-173.20255938714214,-62.0353079087416,-139.77418410125802,-2.470264517006247,39.856655136135416,-7.803182154777389,-37.554792699818684
2019-01-13,54.842692078708076,40.36905378060595,-57.68810382274324,-27.376971688027485,-0.9968194002117459,-6.830639523187088,6.995633378102072,-3.9425130406595894
2019-01-14,92.58179341059133,-7.51315015390062,-2.410757229451918,109.74155240854907,-28.91323051593103,-16.722263174539503,53.65633976575736,117.016191595231
2019-01-15,-53.089805064854076,63.149090372570285,-28.33361767774707,41.38081838195403,1.3509048537565116,10.709636993551598,22.61991139733623,9.218730244097816
2019-01-16,-54.10038745220084,40.42806067981721,28.898640990942535,25.556262207089986,-33.91991821168835,27.270433885443456,-72.29915497715783,33.564641222782754
2019-01-17,26.23814185245718,61.234652872543705,28.392378118032312,-55.95734929510007,-8.939975329943117,-48.67499083318656,29.58478000997095,18.960498847500162
2019-01-18,-36.65088784823477,38.40417550892472,22.626582507357234,48.47011321464345,-57.452823011247844,-6.567448697546666,-29.264302353561064,27.358889254115812
2019-01-19,-103.3668115322531,-120.0316826187259,-10.459903931207805,-9.630569175276078,-15.278851628351374,18.096272127464513,-38.95525333171994,-51.93705609844375
2019-01-20,-6.180456602830937,28.96551130537021,12.264044288305197,-13.677018312721204,-16.630766141017823,-37.197217770560556,4.982860921252314,-60.67645928883802
2019-01-21,129.4553526149001,-3.8008348226370217,13.10535442755647,82.01048664876673,-0.9620633420630647,-0.4153712479697047,76.20111348517507,78.63658915403435
2019-01-22,78.5897957161905,86.2246718993873,75.18372329393716,41.32038519234185,48.21560552923714,-30.59586947473268,25.428173275791085,43.22434187095718
2019-01-23,25.857115993952668,-110.31234147405468,-14.765696152650406,37.29263531035978,2.534394335690113,-6.464500141267249,-47.06305322884862,23.685284057339317
2019-01-24,62.352587990164565,-10.316527130614492,1.273833791133466,50.81091871814625,25.29924234546537,32.53519785330914,-10.787776642839114,28.529517437644376
2019-01-25,-21.528737276724915,7.895257918767834,-0.12238738018469064,-91.22050919264929,27.26804104957361,-18.782634278718078,-30.13198173170127,-31.816504298409185
2019-01-26,-85.00377045894284,-8.703199036830153,-35.59233970614363,-128.7478132990834,39.63343197455045,-7.7806907448751375,-50.70187561927022,-108.00836443164097
2019-01-27,-85.1833706832727,26.012380269615825,-20.170130333443396,-44.93777820359841,25.114469288393234,-6.846756323274128,40.475762177863984,-34.58464066097329
2019-01-28,76.4027372452912,-53.21000061169544,38.588859125628034,3.676123404169937,0.7593590773481624,-23.107814407618378,1.0468640134389,40.07610149601206
2019-01-29,-8.487617854655042,87.98705199029953,32.98255673647099,-16.503671481669024,-59.38681373891111,10.078498938124739,11.847132467786253,-5.382985409504695
2019-01-30,53.14781829406448,70.10894052029572,38.04741019294934,48.23285346074095,-29.923627116758645,-20.021989600542675,-78.09662551172516,77.93385620941874
2019-01-31,48.14776371544061,43.866230101205716,2.866254774267865,20.556467214882012,15.761629795721996,-37.59566543009851,7.540449661319439,-7.57998545457178
2019-02-01,-17.695846199428836,-67.82286644729268,-19.985947113920364,-23.570070803748038,38.04609417761675,46.97494728732082,-34.19844795166942,-39.59500237284739
2019-02-02,-83.47674250526718,-31.2625705596588,-7.436710209817504,-108.15680695813263,34.54881140157259,73.07365533423238,-66.36338328831249,-103.98002021717312
2019-02-03,-44.44041728023272,-12.160726865626533,-27.718735406481933,42.62953680098108,-9.257480248379567,68.62744852562032,12.725667014284959,59.81264323918441
2019-02-04,140.76037389191922,-5.647443726730274,65.13451580816961,65.69390760994895,-27.814152473552205,-44.18589175346654,97.47980398257762,75.61133019527345
2019-02-05,-30.24227459251391,51.35907401831461,-2.6121182401185177,-20.44613926616075,26.24459490454126,-13.395870745354753,2.980901149290416,-59.5896063704175
2019-02-06,-18.77611125890793,0.06735261071304777,9.256197384243993,-54.67780751493465,-0.28479746786920646,27.894607862076295,-19.806882205506135,-20.50380340016171
2019-02-07,-93.98518680426379,34.84016801659675,-2.715944751361474,-14.550535799596558,-29.109990802211442,-12.614254623832196,-38.691326032988194,59.96817420372112
2019-02-08,-53.69035223685948,7.9763012693052175,-28.02699024160359,26.663972929264222,-17.152366031848782,-47.39464490591882,-5.995125136093384,-60.357117875497565
2019-02-09,-49.614979752405404,-89.63868606258353,-67.84656071230151,-93.6126195088256,-5.622929627856703,20.951568989879924,15.76489109450931,-84.29029828560546
2019-02-10,-13.259687959237967,-41.753944684487045,-24.247109506843785,30.320650408688714,-6.491280546677514,9.145522192504396,18.363023399058353,49.04732673750144
2019-02-11,108.10004689539798,14.79298566448768,32.63890022187909,107.18161975032244,7.520881914716213,-33.41994697385502,33.38695303525098,90.04672681953234
2019-02-12,26.809350965508354,1.0815767802502876,23.51767055777234,36.088834642154765,19.19583854539855,10.800912621684056,41.87386870351771,45.07528715638541
2019-02-13,30.104397159314054,64.75336533432882,6.035022305383785,10.752126443975772,6.714041102635418,17.39934682219025,-4.9425003817152735,10.998219087355004
2019-02-14,-4.288961280977919,28.780967758513704,0.7057576737678009,-22.768469258070883,26.021920633393297,-7.603114766721656,-12.532923098539962,-27.32205067940071
2019-02-15,-54.34426356915713,2.8392826059078224,-6.210058510985737,-88.62438984317055,25.47544119250884,10.044819316712875,-37.18794292086648,-67.99366477214815
2019-02-16,-32.107693754192994,-47.36850358781615,-42.55758474280558,-129.67204704180173,30.579612519490368,1.7608106266746564,-31.179848262773948,-81.44465122848659
2019-02-17,-85.98046687047594,59.33661267699927,-17.24265229662916,-6.918780991950196,0.8362888740077898,24.178505498656996,53.78839237368242,-16.735268148218978
2019-02-18,121.11934222182681,34.36840755341726,26.197425350973955,112.1894214771695,-29.204128900924893,-21.74483359270421,46.37899104052224,131.83546031199674
2019-02-19,51.04000280599465,64.52306389235541,15.203698093455422,66.66922536136693,-65.58687995103517,-3.166814779942567,23.240212615556395,-36.92435462507862
2019-02-20,20.0078931546196,6.923136239275622,16.718239841234112,25.51582913249652,-27.107192342417186,-38.91949411920577,-20.126361152648087,33.5259648000621
2019-02-21,-8.202083888156828,-15.075111663934699,-10.97476633753237,66.14150426868453,-32.50407063560276,-63.759656868577785,20.629586535296152,10.702214553561793
2019-02-22,-60.6710634067737,-10.045016407315533,35.85031656587674,-52.12864440976242,1.494002914636503,-70.54289539267805,-82.70069710816861,0.43327282340904816
2019-02-23,-23.20317902080059,-96.30654617609183,-36.21294225756407,-95.04173797915368,15.503937754625523,46.56374149734401,-21.95598139293876,-66.67176221914552
2019-02-24,-42.023561229634396,-34.7232881845553,-30.826240568656328,43.856717031502654,2.4218802692428127,12.384645935004158,20.652909764612122,-38.79115367378907
2019-02-25,136.28610006915915,-15.263368653944779,49.52006992107573,123.84675339761475,-2.262549098379388,-32.16539820287323,18.37072884896253,87.49398897123898
2019-02-26,22.198023774481562,-9.691525376270167,8.616564710185258,-19.507935197026512,-3.4789210442430134,57.57692120163841,46.776876605010315,48.41870403039901
2019-02-27,14.598124775902818,52.12947749051374,22.228753456891532,58.374961323911315,0.2700055158651149,-10.480717011533837,-0.6529071063506473,61.95988821838536
2019-02-28,58.184663564688854,55.08748141253918,-8.794652824226151,79.17678487092937,9.231349376311423,-1.4384999892839994,-29.275034349907248,31.387188305570806
2019-03-01,-65.31259487731229,-14.910358206636765,-9.078325664647972,29.153586773953947,-17.989061356733703,28.87861947196768,-117.52346158358546,12.836985390028286
2019-03-02,-102.8919635537428,-91.64492377206385,-10.336108240318586,-88.72306885245955,16.96967001102307,-4.757387491345703,-42.13838346848366,-44.27456812793579
2019-03-03,-40.283429046291104,-16.896005588951674,-58.88641008336825,-2.2709171700154847,-10.723677985801215,36.75008763413794,34.98524784387362,-37.33403444470382
2019-03-04,101.51262121015574,-55.32558813659607,33.36906953507318,72.62392584924476,16.32819969088476,5.614889183216612,40.41669441438141,-10.712258306402736
2019-03-05,-15.029247221144225,64.06453702384051,36.24732420287586,-64.40118750559427,-36.19869528690039,-3.6864304140426194,14.384451368787998,-9.443499228108477
2019-03-06,44.74264468394987,53.23398333090504,12.191038711955507,10.875261040113134,-20.297161311099597,41.224293165133155,-6.071861225612794,-88.69740843539039
2019-03-07,41.92550970148962,25.94629680325211,17.6921740804221,-22.432282501951327,17.736633945694855,-14.944013925973712,41.45795244533643,44.120173697287726
2019-03-08,-40.24751769025244,-13.881981281067839,9.02580346554962,-6.261653758563709,-32.19168985431523,18.75345055071284,-5.7655458721615265,11.008027530033837
2019-03-09,-56.53876174055164,-81.41638826963242,-54.21691532410613,-73.08199885737429,29.055278016727335,14.250318210589226,-53.8744154196316,-106.0762167102622
2019-03-10,-95.80087918387488,71.27265045576382,-47.31873203880528,-28.188964241397883,19.448349501258782,-29.45638746581227,46.324166742003634,-9.764375993591688
2019-03-11,113.51031599738933,9.048889155954715,40.91178222004759,100.69290647788422,-8.913306733414409,-47.21643373620773,19.622808953329717,126.5156472622781
2019-03-12,-12.584662800856831,36.34231748502058,3.2499437415264234,-16.72670074573829,6.51493998789628,-22.574813147098794,45.597762103746476,10.440444567408413
2019-03-13,63.615805672820066,11.10102060218678,33.68446305863045,7.381222629603663,-54.933291509371884,23.545362990185996,-37.33518890119564,3.2537436947329264
2019-03-14,-19.550324480495483,-5.198499644411893,-4.934604424653044,-30.43995636246959,6.328906299030827,-18.29528597785545,-7.507419462824713,-28.120567241084093
2019-03-15,-1.2885446683392816,40.74109296759174,-25.02727123915185,-25.413641482636407,40.31577786999057,21.63662094766852,-30.860718979823933,7.601516326399787
2019-03-16,-92.15502781058385,-77.78467234564656,-36.94746193064669,-62.80151937554545,1.27614081267446,-26.591956733681464,-73.8643946783539,-44.50118934292925
2019-03-17,-0.19780142250971622,22.558070837356496,-41.59712483612299,-23.801205128320376,-5.221397364060255,-83.48773744296965,50.22352028036258,9.246144488669533
2019-03-18,48.57858539965626,18.755629439126924,51.60526564321036,122.51357448433635,-29.73503318457408,21.71588743920946,12.941833070982717,61.183223469862796
2019-03-19,-50.57622238481723,5.2354842148988325,33.16159196233428,19.3346894936166,-25.861920071080952,26.974639503186005,-7.567151225680881,58.32092206430207
2019-03-20,138.3988504828414,-103.32973668678221,23.128827411322018,36.527461948835594,16.905479129650395,4.3017734674837165,-13.45518869725003,49.7661405392991
2019-03-21,15.504542009934982,-0.929192461331418,-10.659216852404533,60.533755496855214,17.87718636041089,30.482275657131925,64.8093738369319,9.48564166751305
2019-03-22,14.433117000865561,-16.03527012807796,3.5617679759587446,-15.290396578527702,20.083292821337402,24.1881050567641,-27.5272562128725,-76.11175108306281
2019-03-23,-32.0872965415947,-78.89080834478455,-26.01774479249794,-115.00068531259954,39.880805389610885,-0.9119133736760379,-43.167773919229106,-132.2651462739982
2019-03-24,23.090705113853144,86.22552922306542,0.7971397201976718,-71.99230375161171,-53.992808414977524,0.6727414985684472,56.46413241301809,30.96199878731159
2019-03-25,81.12152077935305,85.27182091574163,27.03964211538684,146.45695782231394,-3.3701427248283817,8.635623929136402,60.237530349982826,72.32310151628947
2019-03-26,-8.100718855082178,48.72207143601161,-43.32632497573229,14.364493004950031,22.38116262840205,34.61420436458457,13.487451424110246,-21.787347233191582
2019-03-27,-29.715719995645838,-11.826186098039763,-23.88516748740191,-33.6494989228806,-19.267626996684356,31.94919567757156,-80.2326648058681,-56.176757815323015
2019-03-28,-5.093096373637135,21.379625286084583,3.6083109524487504,7.863967022197709,-42.60789160779836,45.40764544298961,-23.033368325844865,27.910702258019402
2019-03-29,-92.0354193589676,-82.7737288577713,7.449654493967703,-7.523059414403552,14.567305507525445,-7.825308498295373,-40.50421243021277,40.269368665112374
2019-03-30,-59.3705432395691,-113.81191900721564,-28.230796274535134,-30.821344001827057,10.876551489398516,41.148746148949584,-27.581287003354003,-88.4147646544196
2019-03-31,11.803657206995815,-26.32668384514741,-57.25343200050565,17.956862756335475,15.62351258091114,-11.183553208174768,41.64741714799325,9.855168882446502
2019-04-01,104.05387749373564,38.00654474489757,83.80275982086036,140.07071548460505,-24.806755995139966,-51.35241175826412,48.936409118252726,96.06403439818138
2019-04-02,30.624407741821834,78.14756698106292,45.81809910230081,8.925248105958675,14.832633644575077,-40.5390748461716,20.03361901945961,85.76216630213706
2019-04-03,15.183953545819712,-62.27540135376575,5.4047808980992755,-15.576445872206445,50.698366588716354,42.95825651038536,-9.753784492420266,-1.6699282710480556
2019-04-04,52.779106724237025,46.13374850982136,-2.1038350461092197,56.41810767541691,10.630727801416768,12.652296768244199,9.787799317814514,-27.348239428820655
2019-04-05,-51.585889884180716,-16.466568773354425,-6.668788530812256,-44.18148881761898,44.38594797789981,14.382227301085418,-46.647665405742686,1.2299793461901203
2019-04-06,-63.47921445576326,-60.33512731314484,-34.34695196982559,-202.05320898564366,53.95518072893597,29.242596879144337,-18.601676246811387,-77.2178676699251
2019-04-07,-31.779371455381757,27.48622367773726,-22.177691662884,-72.68750146241851,-9.77823209522475,0.15182027977972457,33.671020724074864,-23.132285882305673
2019-04-08,125.10972198437699,-47.94386680407664,48.759397726250434,88.33732690164433,-12.515529917492229,-64.26589674361713,88.56972602732672,90.1001739294855
2019-04-09,-31.684963830890254,7.972671017692024,40.25809254891702,63.6103272178249,-0.2828207405802381,3.5925243429355582,45.15779553020626,22.085986026768214
2019-04-10,-57.00769623864151,19.972543772542263,12.516607515307825,14.668228924474075,-18.00059271357021,-20.206115436797415,-27.032415538956677,65.37296589357521
2019-04-11,-19.960517525294893,50.49727559156992,-16.181225510500425,30.541209698063223,-31.67813815859946,-14.902771464851156,24.71985364589703,-25.163396255577865
2019-04-12,22.339901936577867,-15.76586172912177,18.121383021746965,12.941827889533606,-16.826339073329038,-31.552038627519867,-76.56551698568022,-4.936094113495558
2019-04-13,-152.13095596112578,-28.386553301085584,12.407082214968145,-85.01742349170425,6.727319025919009,9.365357693050484,-42.358958260046585,-130.48950998195912
2019-04-14,-41.65979106476308,55.336812922469164,-66.69842867134736,-53.487945213398795,-20.821458783265822,21.58466806086958,46.36414519166703,-34.56158217190129
2019-04-15,153.88566811069734,-6.062904994581171,15.085960485040841,104.38902670860824,-7.49778939850651,-49.85477049646974,32.89257552678915,113.65383007326358
2019-04-16,75.16607791433633,-7.770348848610176,6.233768684259847,6.236471317235826,1.8026559229004993,36.890100298320974,6.632666672952994,-30.72293481278447
2019-04-17,16.629152315067923,4.017025278592391,-7.096072380649288,-12.188978575423523,-17.1381677462594,-26.155840951275582,-40.17988451956232,-13.083881925835733
2019-04-18,64.74265699983317,-17.715511118864917,15.121694469421117,-9.255774772684875,-8.976195368025719,-7.102397565625762,-25.54453371140511,28.53878787493796
2019-04-19,18.339091608078405,-60.88353848430682,6.575661242220811,76.42900253136325,34.91055700214146,52.67864771305438,-71.13175963144441,6.396503350824856
2019-04-20,-45.271921441431324,-128.30372264081862,7.051820437151552,-87.76254001397128,50.38604652047605,66.02585116114128,-81.88926891672526,-86.55630844702657
2019-04-21,-53.64421046832568,55.070064785240135,-44.87049156506933,-7.325379282347889,15.090811066011177,-35.51593638037088,9.090270842327133,9.891101571528377
2019-04-22,93.46803841841023,73.56131175031474,50.65926520168785,60.090026268337915,-32.92650846462949,1.7929536575899545,74.44242298081997,72.07908575450678
2019-04-23,-33.045283764551094,-22.468625509181116,31.80058333963018,20.39772821312287,-21.84954358886403,-9.133318435899602,30.434138480703155,13.090891085791975
2019-04-24,21.900836700285662,-6.608293477940855,8.726868461635814,4.9858796541777215,-21.943594051354992,-20.533113287708332,4.768306528610497,5.565873390206621
2019-04-25,46.427603251641294,-9.847963337530386,-7.542198423987943,23.28805097310128,-4.531472467159781,22.863833341170512,40.162264344603116,18.86930494322803
2019-04-26,-36.93089767095885,-76.10407794401998,-28.158231236764433,14.15731828902212,29.41254939363085,-12.507579102090867,22.878342586017798,-39.253269238414624
2019-04-27,-177.6511877382798,-68.81717588408782,-52.55112902454442,-60.182438847990035,30.40209450045798,38.767505122826364,-44.512130033820995,-112.66094202790956
2019-04-28,16.13709024931586,51.48593325688897,-9.205978698723994,-34.46477851263859,-18.337749475538892,-26.17287965526119,9.985087485721019,-37.44657785658887
2019-04-29,159.83757075769554,29.47859990698452,32.40112466557563,126.77874337008436,-28.260535871807626,-1.5691675113614618,61.1074544350086,131.6151222214109
2019-04-30,-36.91836608517269,-34.97060027404624,45.53415598545648,12.327182406394671,-5.474485680508728,-63.33911785887626,-4.327356066901972,30.66444622477292
2019-05-01,-179.07852693897024,60.872068284530265,-5.886021067440066,-18.507339273585306,20.188679381972467,32.14437346665412,-1.8876169168914738,11.725170848632898
2019-05-02,41.08103039055136,10.877429946886304,-23.331515449253807,14.977681681948388,-42.835068869820795,11.692703061741,-17.3384689400969,-9.901971361286243
2019-05-03,26.4462420884443,8.843418362320955,-17.670872648831203,-70.26083315078813,31.914416464571893,-12.614938856843288,27.164945114403608,-49.20531312100452
2019-05-04,-117.92992642445343,-35.17046446387448,-47.207305835504776,-121.42353160595857,14.10893034005776,32.55158508298464,-13.051541048783395,-109.60992733855355
2019-05-05,-10.683189085098801,29.78735500969787,-49.34789054495973,-85.35352925933508,-12.901408040184961,-2.8278500912453097,52.767616850747736,9.71856573861536
2019-05-06,87.26570077527394,100.79508101511522,70.76000840161873,142.43007922085252,-24.575528814287743,-42.97476220611611,48.01401424112629,100.24006150875664
2019-05-07,74.0486213575822,10.987575659825074,15.310745074919272,-51.32097373838177,13.213081423377963,7.183187185340202,6.75882567313516,17.738124033044617
2019-05-08,-17.850490806501075,23.463576640900428,-14.229705028211109,-53.81477422975688,19.947073202491342,41.58503278660177,-8.405119729236112,-8.067068932023226
2019-05-09,100.91289102847935,-28.040444842163836,-16.82086086754407,30.46825633198756,-28.2923234604386,-23.028881540805965,-17.22834163010966,10.510206333946881
2019-05-10,66.06410368156645,-50.15684728734003,26.855873639056682,23.20904552918455,9.336948151033525,30.28422551117813,-24.13158129476651,59.816794818738664
2019-05-11,-38.56240120059537,-164.33915010493155,-2.1310624757146455,-62.25995876829607,30.56329345626415,11.70643548101439,-65.42655511844298,-82.64145993948021
2019-05-12,5.9666155663029805,60.653809158520936,-34.20828828980446,8.357350097739948,6.50517545834456,-0.9044889212263598,29.261876944387783,-20.283363772764652
