,ar.L1,ar.L2,ar.L3,ar.L4,ar.L5,ar.L6,ar.L7,ar.L8,ar.L9,ma.L1,ma.L2,ma.L3,ma.L4,ma.L5,ma.L6,ma.L7,ma.L8,ma.L9,sigma2,Label
858,-0.18061549236100632,0.008242665278438033,-0.6602607943167377,-0.12459826115394876,0.17991174456638204,-0.643642025408123,0.24456669022397703,0.34035361790353263,,-0.2765110611887548,0.6464975956943118,-0.33570838305894507,-0.25924054504634836,0.74621576825242,-0.6771039128948443,-0.24134538014837992,0.2398295249363237,,1102.345764150786,4.0
859,-0.0940314473798174,0.017264279456657983,-0.6916489672796967,-0.023934330197134486,0.14941145340373108,-0.6633528676948808,0.3178940748147787,0.27213807954369706,,-0.2231981609647474,0.7134833901404877,-0.46509551538192234,-0.16663302651995662,0.7681575317650551,-0.7998805353275248,-0.09769323035506078,0.19651127317582462,,1099.0313721710006,4.0
860,-0.17188557958582296,0.012869326665147257,-0.6596789347105315,-0.11288036280163495,0.19536066443554026,-0.6338229612127718,0.24561979598873954,0.3408600572881643,,-0.2754407235498818,0.6548704448185978,-0.3462944952572227,-0.26530513158988756,0.744079379457874,-0.6672903947736112,-0.23439767775109083,0.23715264818990217,,1101.2254469220377,4.0
861,-0.07772093675220025,0.062219428613922184,-0.6870446242396895,0.009768166344573379,0.18903721068467486,-0.6703345686413282,0.3481352567918958,0.32996383345016095,,-0.2624821354528329,0.7455399042647127,-0.48546435359421447,-0.1950239726829425,0.804277052673189,-0.8226141117655903,-0.14646999061448163,0.2386679192300927,,1096.2221120406984,4.0
862,-0.0952194983569635,0.03185055284201352,-0.7038944675072768,-0.036375149603553286,0.15213525931308614,-0.6880765599197991,0.3134941021829451,0.29924384675752796,,-0.23814483740529988,0.7313256973254615,-0.4561554760505026,-0.18380442241263498,0.7798318970278424,-0.7961099077657665,-0.13967570908160756,0.21485265657147914,,1097.8703450147093,4.0
863,-0.12245022806394411,0.04266903031121719,-0.7007494634058941,-0.04284159492542221,0.16627446867284418,-0.672419347378499,0.2944324212893007,0.31766972643973385,,-0.2702223291808543,0.7362667413609599,-0.44854074084363155,-0.20590971813804157,0.7824925033387264,-0.7739721668525079,-0.16176322182478367,0.2202085184048333,,1097.2076088573865,4.0
864,-0.1388593121751063,0.03552203091569664,-0.7090842579035634,-0.07531240886341095,0.14593766317152407,-0.6910022607443757,0.2824411530838537,0.31737787325363687,,-0.2637211743906444,0.7329044204683253,-0.4382250575779779,-0.19396428780350666,0.7818004292674766,-0.7826239751152878,-0.17981579290411404,0.23144437152079247,,1096.2050232273727,4.0
865,-0.12333248905688383,0.028690947198772077,-0.7128303933109597,-0.06632328349794148,0.13844875625997555,-0.6961541799078909,0.28656751665071045,0.3023774199056315,,-0.26096543562880264,0.7377023249989086,-0.4387757790427543,-0.1980477247241445,0.7774410129609748,-0.7840640049502026,-0.1647452431166409,0.22030943380774629,,1094.927632833662,4.0
866,-0.3423982015159608,-0.009011013889289182,-0.5593562156378897,-0.1856918448470953,-0.09655536107046153,-0.6828928066622149,0.29118807630034915,0.3127455454242787,,-0.3672269505710245,0.5434006811652738,-0.2369456367953742,-0.022988850124134312,0.6175047576012802,-0.8521741750195668,-0.18044215377446282,0.26562540678424434,,1092.59970747376,4.0
867,-0.3962066427262166,-0.12959416222473003,-0.6242395389143137,-0.28353215756933525,-0.21138631367017438,-0.7427686109234883,0.19706051682449632,0.21356901280001667,,-0.2873061329274216,0.5067843829380132,-0.2005125725136396,0.014884196805526731,0.5884084709996198,-0.8034237757250263,-0.15726176911542858,0.18358866590558356,,1095.4083204703256,4.0
868,-0.3863504740836803,-0.12818889210607903,-0.616746067569384,-0.27776672783676803,-0.21304729717582685,-0.7359438420990697,0.20643651857973055,0.20532953269210683,,-0.27995757426765594,0.5022427933679714,-0.19997244271037956,0.02294938851997856,0.5828343992776633,-0.8081904381431481,-0.14426113454402711,0.17844531484175552,,1094.7250495034962,4.0
869,-0.28736643368606407,-0.09659403558695517,-0.5884911685015244,-0.20810178466080587,-0.16622917361273085,-0.6831243889786897,0.2890424968228415,0.18260129539125808,,-0.24421782183257398,0.5057454499539416,-0.23961738593508547,0.03252321133787007,0.5694617354680863,-0.8411090731933389,-0.05228933033895568,0.16895812258437137,,1097.945746444608,4.0
870,-0.0009177408662544156,-0.04624215586887717,-0.678711678702793,0.031011709081610165,0.11265150995217663,-0.6722790709738066,0.37060760657336655,0.16883061282721606,,-0.08670293289821127,0.6480763795659042,-0.5041201091721922,-0.08493065152168175,0.7368386492658511,-0.835295138103867,0.037755524873817406,0.1060416218090048,,1095.485550638879,4.0
871,-0.07080795847737023,-0.03494937353689398,-0.7296374359223414,-0.05913229400888263,0.08988713459723897,-0.7028976565646543,0.2998408820370882,0.21143830502866057,,-0.16300024698010251,0.7138998423856622,-0.4486189534802647,-0.15188261558289923,0.7511707461171323,-0.7906654129182382,-0.0589811188766073,0.1482123472676888,,1097.4145804206814,4.0
872,-0.06494796453497313,-0.042770692088115764,-0.7331100943419162,-0.059650126721439864,0.08323100079543391,-0.7065494318279684,0.29422331385330824,0.19671794690715097,,-0.15323982747142723,0.7132680100943277,-0.4501284040002177,-0.14845505850247603,0.7508959656788294,-0.7853008392236978,-0.05572067539534526,0.13845698045215013,,1096.4092595390066,4.0
873,-0.10748439838859955,-0.050563995830680275,-0.7316751974542924,-0.10268959792953021,0.048088304639438834,-0.7071990474182536,0.2690178964117702,0.19375429250719445,,-0.16968465227329027,0.6969309742562719,-0.4173982734133059,-0.13560272152585995,0.7272432737953154,-0.7838749319095634,-0.0624735428699838,0.1405277840822333,,1096.5447334990513,4.0
874,-0.08443925038395496,-0.05299952508283032,-0.7323426451618411,-0.08595729398387135,0.05831606088662128,-0.7077270956903706,0.2809565834677467,0.18577389310510864,,-0.146484003802933,0.6951644299117199,-0.43240103472184066,-0.13284044525939795,0.7298463784886167,-0.7907102868972671,-0.04410377941854259,0.12827240735566123,,1095.8582585001977,4.0
875,-0.23045042096830234,-0.08861392855816078,-0.5824743749768752,-0.1691807674724985,-0.1339820936314849,-0.659596092452352,0.31793712038844285,0.15923396636869835,,-0.21877093024205616,0.5103082681109509,-0.2620615896071756,0.03125047046911149,0.5653753200680435,-0.8401611206379263,-0.004577522586726335,0.15293900422936604,,1093.2242139541843,4.0
876,-0.10397163270843932,-0.041886174283216976,-0.7302278038041982,-0.09255270328865942,0.06619264228674404,-0.704543534162851,0.2696228302893946,0.20349369390954675,,-0.162122163966154,0.6961484014628001,-0.4220349947770891,-0.14055821907254762,0.7271143518517138,-0.7779460995515182,-0.06051177972122814,0.13174373082388963,,1094.477447998605,4.0
877,0.002591859613712194,-0.017969613048012645,-0.6729587213547465,0.04678657393169311,0.13177149440339722,-0.6744905794877377,0.38852154616356643,0.2066101971862227,,-0.11922440811597251,0.6750154363530398,-0.5135227582773926,-0.10082113781215518,0.7699256277517841,-0.8506343867110644,0.002112124689277628,0.1489690494349121,,1087.6103461889488,4.0
878,0.0109903758865188,-0.04530029244715375,-0.6995885620494727,0.026103371700344057,0.1080700832955323,-0.6926616703193855,0.36789948018266083,0.17416745501998054,,-0.09190562245645388,0.6862852635028767,-0.5114317427325055,-0.10712117816336887,0.7588159170461601,-0.8460808898953383,0.017298650342683644,0.12399167756394455,,1088.6720488884512,4.0
879,-0.009440097186295945,-0.06074046935094414,-0.7136527002242027,0.008031337636783736,0.11885183153007993,-0.6747989371459847,0.3513742992883203,0.16555026326382669,,-0.06913193684091741,0.6615970332044443,-0.5149548996215011,-0.10711160169386295,0.7415171459456051,-0.819459050958749,0.03599754723716157,0.09848742932992627,,1088.6092652042505,4.0
880,-0.05564298365043753,-0.03700006902252631,-0.7186718395772701,-0.04518201798266114,0.08944971822792894,-0.6911425753562649,0.3157756412696228,0.1993802930439103,,-0.13681280888237515,0.6992157943860311,-0.4559871936495319,-0.1294443105267016,0.7382865286906889,-0.8026134414413444,-0.02473557896862287,0.13718835791108397,,1090.883979259792,4.0
881,-0.14380417968729253,-0.07149961729560939,-0.7344710600574095,-0.1499724066601674,0.03294231498659392,-0.6929565609566798,0.2317580681555984,0.1747661913104762,,-0.16032916217966678,0.670931101009277,-0.3826724114079374,-0.1352086230605675,0.6889979103332023,-0.7325327412061149,-0.057679987606200155,0.11311102064060656,,1092.2850139828188,4.0
882,-0.12333495311514708,-0.02234171325026929,-0.7390737062842875,-0.11525875972818404,0.06996066674501346,-0.7066527200177998,0.2544078783333764,0.22841106643122003,,-0.20645120462911284,0.7247997036753936,-0.4049802825771877,-0.16969201697755054,0.7392008181844392,-0.7649528151319268,-0.10472912081119139,0.16300658269554846,,1093.0194450373262,4.0
883,-0.11666543653445582,-0.01573876164832394,-0.7272035789138006,-0.10294171183047757,0.06696143238213881,-0.7089128350544369,0.27002929825673255,0.2348698210476988,,-0.20887355223129495,0.7211338972548733,-0.41143916923046675,-0.1589781084719886,0.7439642213437647,-0.7885224346625372,-0.10484979549067497,0.17448295075734502,,1091.1418588167687,4.0
884,-0.056801172919266896,-0.006444586448460438,-0.6959362734411457,-0.03099313918930125,0.10348438473063257,-0.6896035935734885,0.3180350169346495,0.21880698352531816,,-0.1690726393582293,0.7048419684414248,-0.45717103529545877,-0.13652186884353318,0.7529124858968634,-0.8178742431325413,-0.052833512396332626,0.15791536809096884,,1090.0787645297178,4.0
885,-0.0995283183843574,-0.02493898765734659,-0.7261181503597116,-0.09287106944200296,0.07179113535957801,-0.7018696378114365,0.2726200766582674,0.21323300311387675,,-0.18863460813809246,0.7150472573517538,-0.4167314729680987,-0.15666339934193804,0.7378811263902599,-0.7797359397689604,-0.083035519884532,0.15471394202249814,,1092.6766778913054,4.0
886,-0.035371860690893986,-0.022727043039499156,-0.7137922659636107,-0.021298614214657115,0.1114081298540562,-0.6950473729538631,0.3170992760666079,0.2016829192032436,,-0.13720328666781512,0.7124665251483093,-0.47518378254072685,-0.1410657617815716,0.7593374490188487,-0.809055132634736,-0.03455233539134262,0.13665043571330412,,1089.4676504199497,4.0
887,-0.09207120488034101,-0.02074578101093774,-0.7330813640134978,-0.10187723257930872,0.06188890195556504,-0.7111561425751629,0.2760297778769612,0.21587627901527956,,-0.1820516526704894,0.7234259166153518,-0.42003223741360857,-0.15190893324123428,0.7406995550698674,-0.7966218434078453,-0.07662094275971582,0.16149880936780572,,1093.2553951197876,4.0
888,-0.24686545553475417,-0.08795923179110995,-0.5989389797738195,-0.2028728700370267,-0.13740464809362493,-0.6599475104866768,0.281895427129624,0.15521986558256085,,-0.22803572913864575,0.5230143147282583,-0.24284328116131848,0.005151104923064288,0.5529936904713687,-0.8073627234860175,-0.019428846081967703,0.14073499885285717,,1093.1495872551786,4.0
889,-0.06947239880113859,-0.015881982429940017,-0.7214581236297769,-0.08326235278400715,0.06210953158674265,-0.7096510481138318,0.30002411459018397,0.21132839153479935,,-0.17252361041603992,0.7212722309078289,-0.4272769985691871,-0.14109252654012383,0.741347901428482,-0.8180396209705382,-0.0601314993598971,0.1653716362686343,,1093.6890501349499,4.0
890,-0.060212898572009094,0.005289334816771407,-0.7107514434676317,-0.06410052947074248,0.088946733091521,-0.6957522078805396,0.31335800833859917,0.22970613809747806,,-0.18551726395019558,0.7279070230071699,-0.44000447221733313,-0.14928209976414894,0.7467095704207241,-0.821496993392974,-0.06127333409571608,0.17911888455538227,,1092.7085210704788,4.0
891,0.005143768535718046,-0.04116659474426852,-0.6916960725187803,0.008583030773110357,0.10488642877759384,-0.6731599903624504,0.3668031761094692,0.16596970885065884,,-0.08645453243055534,0.6651250102934624,-0.49120617905196995,-0.09993446660711988,0.7268830846254632,-0.8305411207892611,0.04038530058726017,0.10900868135105372,,1087.37684917325,4.0
892,-0.04631915900699449,-0.001164529497428901,-0.6748291486552311,-0.025869865023692543,0.10284575519415001,-0.6602579065200699,0.3503936064047533,0.21670774589853228,,-0.15867256852244696,0.6709819203707101,-0.45334999049778735,-0.11815889537075588,0.7186925143772943,-0.8199415558760097,-0.019021230803876313,0.14931753560831967,,1084.9691593433886,4.0
893,-0.05404039819354965,-0.002115527707616499,-0.719719260711767,-0.06648498775222972,0.08605139542645283,-0.6967954937296448,0.3084425608182236,0.21868173254881995,,-0.17969483538731468,0.7319948305198684,-0.43723907444394106,-0.15534452769818088,0.7450235378822843,-0.8090576020029224,-0.06010253173809924,0.1672983659929224,,1090.720176288102,4.0
894,-0.06404639607123692,-0.0037205092702699283,-0.7166075367864272,-0.07087468797808827,0.08607664806390265,-0.6952495614613157,0.304668031357214,0.2219738658775592,,-0.1814416243924603,0.7246571410429001,-0.4332862407721179,-0.15340272295232726,0.7404542020349464,-0.8045564018576481,-0.06438261745121501,0.16666665423991214,,1089.9378576891838,4.0
895,-0.1278769350039924,0.06510072737942463,-0.7254397775526651,-0.08297563421963669,0.19899608711479716,-0.6303373681291211,0.24502704413452245,0.3076586262190359,,-0.3039251883921489,0.778525880164948,-0.4139876311895527,-0.2758508131161982,0.7585733416270791,-0.6734518172859664,-0.18691209539579146,0.1997396408863172,,1087.2704430423182,4.0
896,-0.10261356049897818,0.020984476660101142,-0.7024078726528186,-0.09454497945799065,0.13501670588480597,-0.6458138937167571,0.254513796364135,0.232527446697834,,-0.2292941577829007,0.726372670817117,-0.39548010061324934,-0.19894379068478038,0.7178875636211917,-0.6959384628220806,-0.09600136483019038,0.14942328119305695,,1087.754237951794,4.0
897,-0.041332125277781885,-0.014006158348375375,-0.7128222118683177,-0.04292149186245824,0.14411345327323144,-0.6553156154098774,0.2953310148898444,0.18602256448345764,,-0.14045932821745652,0.6999980078380065,-0.456546232345725,-0.1687288025562169,0.7295542913607779,-0.7438990982355878,-0.02322436668487892,0.10575694458276803,,1086.209769543658,4.0
898,-0.08316754699253753,-0.02161591745336941,-0.7145599088541876,-0.08646479207621725,0.11358664551533328,-0.6543348775263182,0.2743875582788041,0.19175896797668784,,-0.16439670001518997,0.6901407102215886,-0.42153155096911626,-0.16707210337921063,0.707327220103552,-0.7289336915817204,-0.044879954442243526,0.11519969405380798,,1085.5689146376428,4.0
899,-0.03070150660441337,-0.014410053588335747,-0.7047816052491849,-0.0225608982038288,0.15020077168182444,-0.6524276746024761,0.31129135658197904,0.18510988567826017,,-0.1316129571025931,0.6897001904458716,-0.46792631683082525,-0.159725326720886,0.7332866673032652,-0.7548146911603377,-0.01141286492828239,0.10334219722342111,,1082.7191794356443,4.0
900,-0.03676331660912632,-0.01246490709491424,-0.7145647085275619,-0.032130935928607454,0.15115010692334874,-0.6601243231910492,0.30640304514875916,0.19923441444049161,,-0.13533471569516584,0.701658039780847,-0.4718739735186786,-0.16501102109338495,0.7404426457624779,-0.7573110728470162,-0.027371628660591223,0.1160884144881558,,1082.465024092566,4.0
901,-0.0938150922467135,-0.004311577183296084,-0.7058260963657851,-0.07044507273685874,0.11782221323277953,-0.6739049744680035,0.27926830573487543,0.22551291409520352,,-0.19104512635514337,0.6995075851350873,-0.4250673121814265,-0.1659472836683616,0.7311142971051402,-0.7521652441307267,-0.0797561297694916,0.14423023596493031,,1081.284765082867,4.0
902,-0.1099168888597124,0.023764250780096946,-0.7290001262546139,-0.09385784921657742,0.13054355147883565,-0.6805947017780268,0.2591914884848968,0.26344001654216703,,-0.24076410101592638,0.7513026739563748,-0.41126891756707007,-0.21175981936623178,0.7487306366116611,-0.7356458356602229,-0.13454051968139094,0.17820623614823483,,1083.0274380718488,4.0
903,-0.1261851942340965,0.002892518036422792,-0.723198378118889,-0.11230226891276268,0.10274063415528692,-0.6797579934031299,0.25268084003385255,0.24421419567068176,,-0.2327693798348332,0.7289676324955016,-0.39659196649319023,-0.1908403425318577,0.729315731000208,-0.7357056851423954,-0.11594741696057573,0.17332100708049838,,1082.0129500402195,4.0
904,-0.10485587997207414,0.049206204164786826,-0.6935515025501404,-0.023773043176475113,0.20331723367762783,-0.6218327830733592,0.2998516137819874,0.29972939571325524,,-0.26292164798163326,0.7248462113648797,-0.4554701047319961,-0.21980365051680723,0.7585280453904812,-0.7305556901767574,-0.12306993064426268,0.19262012498151185,,1074.0343628293547,4.0
905,-0.18527124274809464,-0.03454389511310088,-0.6986897347888152,-0.15567599318933117,0.07916414886431786,-0.6290253258319681,0.22468591192765713,0.2190441646051596,,-0.23399429883016154,0.6492303835134728,-0.340572896865017,-0.17916117671916898,0.6523657306580983,-0.6611577956945738,-0.10622960374733466,0.12794219819520125,,1078.2614568106324,4.0
906,-0.08385365320178481,-0.013577109491427292,-0.7251176337140978,-0.08718251617236261,0.13990638334103578,-0.6461666252679067,0.2643028729004581,0.20396743437473397,,-0.17355841341517161,0.7058536421529061,-0.4252481735626557,-0.19606123798419806,0.7137340668514607,-0.7050373881039738,-0.06315381214673828,0.11822195084785099,,1079.3329590423125,4.0
907,-0.12741974591462707,-0.007701985597044103,-0.7216217897801902,-0.1284735172359563,0.10522337158580133,-0.6539555073275086,0.24103746668648326,0.21891338823197054,,-0.20857233812355808,0.7044598915433737,-0.38413175778276953,-0.18646896054567813,0.7012013143788752,-0.7022674511879593,-0.09224090583261566,0.13753876873126644,,1080.2664881834733,4.0
908,-0.13793802910122507,0.005987658422536651,-0.7238057545453218,-0.13813951678273,0.10434859003686452,-0.6603100688021211,0.22681890376500471,0.22944176920715775,,-0.23367027920983208,0.7204302786072763,-0.3709503711613086,-0.20233789272319463,0.704760767995157,-0.6957449708877669,-0.11814696770572855,0.14336360083930638,,1080.1404542977523,4.0
909,-0.06675231411380236,-0.014252174645568966,-0.7144896447091497,-0.06169052341883672,0.1487114520663666,-0.6397553763035503,0.2788679630402614,0.1957625897565536,,-0.15937643190144418,0.6938756928625327,-0.4392062856509921,-0.18467304962600303,0.7153814023788116,-0.7123961186821248,-0.04260383890968545,0.10801319932776268,,1076.5257383984153,4.0
910,-0.13530856431097685,0.027182347039313853,-0.7227457543837884,-0.09653099355649335,0.17911490676083383,-0.6200730281325411,0.24558468446328982,0.27758808372858923,,-0.26601381077524455,0.7328508768178483,-0.4055059335986584,-0.24807694454694768,0.7257809521645813,-0.6630553127650587,-0.1487386987970274,0.1727666046090844,,1075.2542315314386,4.0
911,-0.1894731435753043,8.067669375771969e-05,-0.6827070566787177,-0.20083534375897663,0.14517572167187204,-0.6190799111893377,0.16676289593235738,0.26965790511432686,,-0.26171208043915845,0.6584356054507937,-0.2911521273379,-0.2654133603103828,0.677315390437541,-0.5837077468346451,-0.21353878626215467,0.17475152592627669,,1078.0677274863092,4.0
912,-0.0669295718098403,0.03892532363814319,-0.7225675887340102,-0.04237715770519904,0.17440264586273452,-0.6470814015305464,0.2877693258818061,0.26140778583447305,,-0.22422312686581336,0.7614799949226474,-0.4564794208542023,-0.21845737325117534,0.7660618766487088,-0.7444803803927664,-0.10099246940045371,0.1712699762437879,,1074.175722369803,4.0
913,-0.0064193996714427964,0.01975897310386407,-0.7254836296209366,0.009299875115188807,0.21325770533154312,-0.6322470737566497,0.3141865137076181,0.22246723629305018,,-0.15898267863402016,0.7483951582410091,-0.5059335414370179,-0.21775617064960914,0.772029764999812,-0.7386286959588549,-0.04229220536130244,0.12624701807178668,,1072.8058841164082,4.0
914,0.09301335951323712,-0.006920422976337881,-0.7932662513346024,0.02965249715751513,0.23720670152064818,-0.676388466057551,0.31422917949040446,0.16489507718726534,,-0.049346873007451324,0.8037109836494025,-0.5837502837350766,-0.23540175736812136,0.8248406813578846,-0.7550420952857934,0.0126550798911437,0.08158734782020778,,1076.6281271417558,4.0
915,0.12075381561142362,-0.03697361269029098,-0.7820706698258584,0.05060887979531085,0.20177799341526753,-0.6888780609352327,0.34291309483567467,0.12789766726593205,,-0.001265640099484322,0.7720179569164212,-0.595597357075352,-0.18695497670716105,0.8124489427818335,-0.7925785592495758,0.06556082305087407,0.057449128429028676,,1076.4705209460662,4.0
916,0.10388672755075633,-0.031951930551428975,-0.7861367205204514,0.031989628008001945,0.2023237853637737,-0.6859710446163341,0.325948596381401,0.1333092772045747,,-0.019037616767397597,0.778035384296245,-0.5759910685798325,-0.2014639374035866,0.8055396831718843,-0.7695765234635045,0.04983366571146609,0.05842732463151718,,1076.2760625315952,4.0
917,0.11167186513975355,-0.025566441967658518,-0.7979520535592632,0.034348707264708574,0.22393015227814728,-0.6784558074149845,0.3137605927514072,0.1316512779256098,,-0.017144121174977732,0.7948299076232863,-0.5896273641623613,-0.2208589462644289,0.8160913917669066,-0.7535797383603589,0.04710899049335467,0.051212106175402616,,1076.4941937694223,4.0
918,0.1105109714297123,-0.023298569428115312,-0.7911819855915436,0.0394079399016211,0.22564570147196872,-0.6720937854582267,0.32688832339526636,0.13858878243836883,,-0.018024391220769105,0.7872621766503234,-0.5914422109610319,-0.2164159544054749,0.8106393328342669,-0.7647100219933534,0.05005845770409578,0.05714150828121641,,1075.2524414161219,4.0
919,0.11131862976689047,-0.01513909368731188,-0.8115076718394117,0.01914197576624032,0.23795595092120872,-0.6707367779533733,0.30731999711811364,0.14029350818258732,,-0.02737942957271597,0.8149517163946697,-0.5833248119858023,-0.2488745720008403,0.8133024736215392,-0.7370149754438902,0.0364058658340196,0.0555431465886868,,1076.8456073468656,4.0
920,0.11121626168262483,-0.007138201259651117,-0.781309636579648,0.023420820931845932,0.22880236676072843,-0.6499039341625514,0.3188309792345887,0.1309566324641196,,-0.03399866942673577,0.7892177964826178,-0.5660521445702784,-0.2291303907545702,0.7848098391593249,-0.7391655300162522,0.05788647069677649,0.04694421481734037,,1077.1140669025995,4.0
921,0.12214310506459009,-0.0024183649940030527,-0.7829126257346375,0.038486735086778884,0.2389677338488372,-0.6532037240889218,0.3303735514844495,0.1395022683197878,,-0.031263626596680645,0.797102653138454,-0.582780978400173,-0.22960927155515648,0.7998859851910005,-0.7533550479424014,0.05489376771640906,0.0575586456368434,,1076.2759676331218,4.0
922,0.09160526273575902,0.03168462644434922,-0.8019694663301986,0.009813230811320087,0.2812250414491937,-0.6371444908420919,0.28814134710484723,0.1752850378142034,,-0.0919614481899754,0.8410489763597592,-0.5645940590784894,-0.2972029488673945,0.8137683638816621,-0.6942866248230284,-0.010146499805036076,0.07900110987238936,,1077.328252342305,4.0
923,0.08209819149579779,0.017501967693332718,-0.7826954631915922,0.024475866047983685,0.24358291423160178,-0.6628546187666734,0.3090286788252571,0.18071399805003946,,-0.08809842426312067,0.8147601896786845,-0.5667016440261954,-0.25130770440094863,0.8192136203839571,-0.7418815007903053,-0.010254691624734469,0.09441138786830197,,1077.7569711980839,4.0
924,0.08074199790944235,0.002800827851845586,-0.7772928587327679,0.029771104277562917,0.24043686980782134,-0.6544275044272608,0.32035366726958175,0.17360947137409158,,-0.0666705631703351,0.7897185289287193,-0.5708557054519386,-0.23323184021094112,0.8034055413731909,-0.7470897277920084,0.013947645238638909,0.08371243403076103,,1076.0562426232846,4.0
925,0.0758814040099941,0.0010473429951929764,-0.7786142012881532,0.024434054059369444,0.23891563675943828,-0.6520890588791229,0.3153889031842334,0.17139811561786125,,-0.07082022460277769,0.7903846728137067,-0.566880225058582,-0.2391569200793188,0.800126885730872,-0.739949794891783,0.012333470327688348,0.08150494925894412,,1075.2175604849344,4.0
926,0.06937139482531879,0.004289614938915193,-0.7740225444743578,0.016017464863207074,0.2282341535567918,-0.6551928737990605,0.30902328139929913,0.16976605032660452,,-0.08545054642293598,0.7915647839500068,-0.550918444199811,-0.23885762723118167,0.7958703945451416,-0.7361784350705757,0.0023419106905444437,0.08273894887402825,,1074.9896516596964,4.0
927,0.027640699370353197,0.04913863653300582,-0.7685193531520993,-0.011999095791185846,0.25263081499957174,-0.6445852597452715,0.2796180600967121,0.21946726312176199,,-0.15810740313400146,0.8191042002739691,-0.5233490958379493,-0.27830430549281915,0.8059289728566666,-0.7074355464080381,-0.0668965101658231,0.1248348257999004,,1074.6808762072983,4.0
928,0.06370458543779435,0.026545369942038682,-0.7729380777570201,0.015022190740209695,0.25271896630924884,-0.6491559559177368,0.30619430256933666,0.19528198558725726,,-0.10662891228067217,0.8026771360676171,-0.5502813498078633,-0.2563146657044946,0.8032405886207048,-0.727462732523477,-0.018521370115808372,0.10114414865054656,,1072.9753669950157,4.0
929,0.06585174531202699,0.01790262577979089,-0.7769812810608747,0.01564124344445587,0.2507303332217902,-0.6411341801645345,0.31721511936286795,0.19219893000560517,,-0.10006404665063914,0.804102615876232,-0.5565317711119039,-0.260567657930193,0.8014807279127582,-0.7297962229143075,-0.011018212800010918,0.10379080669320362,,1072.1336961227646,4.0
930,0.049184600680842364,0.01543457444873221,-0.759275927238821,0.0035688075286865956,0.22068607719445216,-0.6548244123663224,0.3112969873041794,0.18916900859508382,,-0.0988731781902761,0.777896226662115,-0.5362757088675302,-0.2275714047649497,0.7858707884197039,-0.7515874838705894,-0.006016125549149112,0.09875486245181432,,1072.8033616988866,4.0
931,0.07491895082279965,0.007018533927965878,-0.7536600302802021,0.035442211438384164,0.22844851599930932,-0.646907208124539,0.3386985582552746,0.17756375334613236,,-0.07578174791460855,0.7693751770844396,-0.5603461977148885,-0.21560292409410658,0.7881153981067294,-0.7648071957882355,0.021708101356153225,0.09212266910757885,,1071.6033343638483,4.0
932,0.03027962091545147,0.01784405497350869,-0.7451406397840454,-0.004974889660683037,0.22219173229116979,-0.6328825148737276,0.3074415415997359,0.19162761458497604,,-0.12369206565045619,0.763863971218125,-0.5136104982133465,-0.23342081666645625,0.7644697318782409,-0.723452306082417,-0.015279312279977246,0.10229934135105204,,1070.5126274242184,4.0
933,0.012702324324348,-0.0020673749941799158,-0.7460648456618695,-0.023168604552463293,0.1986564865794699,-0.632641614044872,0.30240843699012315,0.17978237248331255,,-0.11077652574713354,0.744007002232798,-0.4997245688559361,-0.2180469083875827,0.7433257021707675,-0.7202653391732328,-0.0019001830999544889,0.09093702488545745,,1069.9402596884713,4.0
934,-0.03959813515847607,0.006942400144785532,-0.7164320102920334,-0.0646163156884798,0.16122454306145645,-0.6269508440732946,0.28328994380362005,0.19635044002335414,,-0.15797945683519113,0.71713916467013,-0.442153298898294,-0.19994858720587033,0.7055196229389051,-0.7102172637530585,-0.033220251556811194,0.11066903892050874,,1071.9497695999846,4.0
935,-0.0984214892358489,0.017421792370884398,-0.6923606912513597,-0.10884105249659057,0.14699390249166933,-0.6068939783329929,0.2547970052154371,0.21994128042912622,,-0.21327245427606456,0.6956158602472813,-0.3830241009063869,-0.20754178284082164,0.6737581589173651,-0.6739846065573555,-0.07788779945463321,0.13247999662756757,,1071.976760489361,4.0
936,-0.09420995776886365,0.005287967276909916,-0.6943611046655374,-0.1084624173464278,0.13533559177952367,-0.61101230746517,0.25715884666030175,0.20486147624442722,,-0.19394217978685535,0.6851131934973512,-0.3834744240859315,-0.19520913483248353,0.6665869982603204,-0.6794660555634985,-0.059559561015581464,0.11582365481918153,,1071.029137486583,4.0
937,-0.06939604970894794,0.009725497786274517,-0.7011187778692354,-0.0782146662092627,0.14780636274904224,-0.6186153565310651,0.28446602734540155,0.2102211488023915,,-0.18178249299043125,0.7019373964798692,-0.4195972126835261,-0.18968397710902574,0.6906845343669289,-0.7130501915350327,-0.045374811558451945,0.12700692890591347,,1069.5400066299774,4.0
938,-0.09084498593265021,0.032929786040200165,-0.6167236327865638,-0.07673978942421567,0.21367966883258382,-0.5677984529875276,0.2946465040176178,0.2783846438349582,,-0.2278836912469967,0.6292389582871831,-0.3519708816934806,-0.24198067754092306,0.6844259401792722,-0.6663544659503773,-0.12914230533995383,0.18772383576467694,,1066.1158797807175,4.0
939,-0.10512914962711764,0.03896549731793311,-0.6056605623085884,-0.10590348965958696,0.18467251976570728,-0.5741695711490129,0.28552151926042335,0.27930684104413145,,-0.2500511059755177,0.6246234629718339,-0.31630521214510776,-0.234721719947893,0.6672488046846003,-0.6653906017451446,-0.14376329266684226,0.19882742707141862,,1067.277168065837,4.0
