,ar.L1,ar.L2,ar.L3,ar.L4,ar.L5,ar.L6,ar.L7,ar.L8,ar.L9,ma.L1,ma.L2,ma.L3,ma.L4,ma.L5,ma.L6,ma.L7,ma.L8,ma.L9,sigma2,Label
2561,-1.3084749352818905,-0.5476887940194574,-0.6630164382961663,-0.6106118121708862,-0.5985569392408066,-0.6504165921969696,0.4304096253019871,0.6078038930624073,,-0.5676270379064872,0.15286529457124184,-0.00907872299554761,-0.015992471971639714,0.061944015941074015,-0.9716229198810299,-0.286797953480531,0.42717215089285937,,511.57968224705684,2.0
2562,-1.2500290233281612,-0.37593850751630375,-0.4810621925748859,-0.43881745058236743,-0.41882920042607785,-0.4860863550594363,0.616953909135645,0.7296509444953527,,-0.7054150460640578,0.127682159808933,-0.007055150249570879,-0.01235067899255942,0.08327885845860931,-1.0309958314273295,-0.22402082886878294,0.5781849576378284,,508.8258301039222,2.0
2563,-1.2672197370509526,-0.43448724611636047,-0.5420547814732779,-0.4977910018803471,-0.4827687785919328,-0.5403033803726289,0.5517086370147676,0.6847204378499474,,-0.6498810848796777,0.13366817223996091,-0.006289180645816359,-0.004731741794182676,0.07502305257909418,-1.0062100682057133,-0.24795004483119015,0.5177664335384798,,510.37746713497256,2.0
2564,-1.2604525542522507,-0.3958695778580139,-0.5013354838695496,-0.4590366382904163,-0.4393813704822407,-0.5061773524138762,0.596824189517449,0.718947261426759,,-0.6949377894439459,0.12755579680387533,-0.010257856389678069,-0.014720348664892323,0.07844908133962698,-1.0308181835921415,-0.2412467892247806,0.5630854218595314,,509.2649820070803,2.0
2565,-1.288608699173643,-0.4698308945344769,-0.5888114083765605,-0.5373257334375912,-0.5238683760152196,-0.5840143597227949,0.5155255820107522,0.6555765464303576,,-0.6359388054377013,0.13715044294708084,-0.010065912444830164,-0.012194587580726845,0.07159287459629769,-1.0203073470389712,-0.26021869039426826,0.4964312076694879,,510.8571408825628,2.0
2566,-1.2233316908560918,-0.2770702943609482,-0.3827266280629067,-0.343564850321862,-0.3153310347449494,-0.40122878913883886,0.7271812132819574,0.7961024736850573,,-0.7714881505061455,0.12585398244262833,0.0020998834345324867,-0.023950517449718624,0.09316550775883853,-1.0522201402999583,-0.20753536430221553,0.6292667981259493,,508.1241577807787,2.0
2567,-1.2474566236045237,-0.3414641739485891,-0.447170977156653,-0.40708078523101077,-0.3801875930811984,-0.4617542612345058,0.6592216908443156,0.7578881755542937,,-0.7367381199236938,0.12723672308768127,0.0021998862611039387,-0.020619137723150265,0.09112741140931394,-1.0381473623893767,-0.2257337497199765,0.5960136776209045,,508.71022303971296,2.0
2568,-1.238652007980219,-0.3443867750011569,-0.4445654211106451,-0.4063558625643193,-0.3818335421332688,-0.45572727739133767,0.6539582011837388,0.7536456662957404,,-0.7315764636747129,0.11582678112713435,-0.003656609059440985,-0.027351245868923353,0.0834530304763003,-1.0478931997153675,-0.235851231643737,0.6071358951488746,,509.08784516343997,2.0
2569,-1.2374544860730659,-0.33244124775106454,-0.4383128532299616,-0.39754182232523627,-0.3720458798945414,-0.44869293669637345,0.6651774212689843,0.7575196738862806,,-0.7140611954002739,0.11966599167368175,-0.010578372110417386,-0.027332326178246946,0.08780971258261919,-1.0552386611337798,-0.25210809997589334,0.586853808282069,,509.18969028095614,2.0
2570,-1.2652876141547154,-0.4075654118645651,-0.5089445712894487,-0.4695955068658624,-0.44770147632406165,-0.5161269345846744,0.5867736962965353,0.7146284147222672,,-0.6855908490003443,0.1209853599756458,0.003605573904578708,-0.01577218295283152,0.0757537062477082,-1.0231337302852188,-0.24466832474028366,0.5552752992732419,,510.3407949406381,2.0
2571,-1.2449591097189163,-0.3405521901928492,-0.44168807572676094,-0.40387164754321336,-0.37767862197773927,-0.4556758851440401,0.6599490702806284,0.7617887552367749,,-0.7509920370426098,0.12376131842777709,-0.001186928313278244,-0.018717376299620322,0.0889221542136646,-1.0383049130938318,-0.21357868051284912,0.6174294872189952,,509.01149433008294,2.0
2572,-1.2614470570682348,-0.3917661527744771,-0.4964194624276139,-0.4560807111822327,-0.4332753156505271,-0.503928726783524,0.6034782378106985,0.7222248347568162,,-0.690476032227175,0.12613557011173962,-0.0010095601679278535,-0.01624215459156545,0.08380697087121494,-1.0286380597057245,-0.2478322779025705,0.5596369497511374,,510.25342485244227,2.0
2573,-1.2708295914631038,-0.42394481394464223,-0.5354587363971315,-0.4895448751561149,-0.47072020956942295,-0.5368980110370782,0.5658582853254545,0.69396653049959,,-0.6699851103830051,0.13763992583204301,-0.0054053881771270315,-0.014679115398946367,0.08496973167798133,-1.0189366864027616,-0.24950880401465347,0.5372789043647169,,511.03848554292495,2.0
2574,-1.294514462056963,-0.49469739832544657,-0.6020975117840235,-0.5573516158904437,-0.5460081168526498,-0.5989372205249328,0.49160404003194114,0.6477908690209875,,-0.6126687128161585,0.13143722680064696,-0.001399300356560382,-0.009741390304603265,0.06546099303182593,-0.9972080746918064,-0.2807612040320195,0.47193273106379413,,511.63838628444347,2.0
2575,-1.278289888613169,-0.4429666975474593,-0.5552450205307757,-0.5087378322542508,-0.4908378020563413,-0.5556660485842735,0.5453355549597342,0.6819874744877512,,-0.6607842057508406,0.14080206971075646,-0.006867955897009946,-0.012041024822758633,0.08657636665676917,-1.0128447938475258,-0.25441519568473625,0.5253451943553054,,510.87739136809,2.0
2576,-1.2719276715434387,-0.42899589149062733,-0.5412047461719556,-0.4944548618271034,-0.4767782116757866,-0.5418856359712618,0.5598113446126999,0.6896991900123061,,-0.6677800593128164,0.13816279255711503,-0.008116789614092536,-0.012812405149336174,0.08827612528820974,-1.0184372702116335,-0.24939657267577664,0.5352209073041535,,510.51196053286884,2.0
2577,-1.2750267140700808,-0.43237005825456265,-0.5453660076326712,-0.4969366797054333,-0.48007128687600287,-0.5473738037340845,0.5572949605067283,0.6891098968583146,,-0.663546709945736,0.13819431735703414,-0.007914939836359745,-0.012733081561222083,0.08422648544758893,-1.0159607308688292,-0.2558758698627996,0.5247987872214026,,510.20255998216527,2.0
2578,-1.3003013295840096,-0.5115589193508631,-0.6328950017778262,-0.5788715663407451,-0.5679235385997534,-0.623959338281907,0.4685917841347227,0.6258019386442577,,-0.6041757356750501,0.14754028894233842,-0.012824285495639406,-0.0165810817869984,0.07814139923653107,-1.0028386459554044,-0.2870886876920125,0.46286091477575175,,511.74200926695715,2.0
2579,-1.2893881715437265,-0.4645628494847662,-0.5822065355417829,-0.5308850766830759,-0.5160365098350861,-0.580101441708007,0.5238206426122084,0.66525184790485,,-0.667070427378019,0.14150014116482088,-0.00852946597527584,-0.013015227854034871,0.0845723894233285,-1.02127759622823,-0.24379995537935423,0.5296124911897987,,510.39861689308094,2.0
2580,-1.3026914436066521,-0.46920015770994294,-0.5972572396778355,-0.5417444120840915,-0.5243360655059459,-0.5982051931767072,0.5183562300507468,0.6616479026308087,,-0.6582381841226509,0.1545738420966016,-0.016935537167792523,-0.02318246478274195,0.08668007716868338,-1.0261853527033995,-0.2694255902233892,0.49874832625855775,,510.66034049906625,2.0
2581,-1.2862214888474166,-0.44507721650443455,-0.5638164993745891,-0.5129700871608902,-0.4960686631949476,-0.5659095701395493,0.5454017442883033,0.6792688045239968,,-0.67548650592711,0.14313133206047365,-0.0029798447194426744,-0.010341215681114782,0.08146799948272448,-1.0187636637222974,-0.24399130298462357,0.5267511422142033,,510.26282590243846,2.0
2582,-1.2633490403607484,-0.40082810814144,-0.5009211265619185,-0.4607428945473868,-0.4424751352434946,-0.50984650189203,0.5957757808170255,0.7222860814356891,,-0.7077862119097815,0.12204683547479342,-0.00797158066017505,-0.020533685066481674,0.08122524540986743,-1.0333472454752644,-0.24069076502705178,0.5794083550539132,,508.06798758655725,2.0
2583,-1.2891615523972677,-0.4428472763615474,-0.549935491593573,-0.5063191063035344,-0.48620441849017326,-0.5574788580464629,0.5530670151513919,0.6979688026048885,,-0.6905153191387705,0.13308879105739146,-0.008032337278309576,-0.020615490540911455,0.07845875928732063,-1.0326290746888906,-0.24558922083309004,0.5533940561691016,,509.40849696785455,2.0
2584,-1.249652821478397,-0.39579762537487073,-0.4762775440410494,-0.4456585023988666,-0.42839140418961796,-0.48493401219890075,0.6046415581039658,0.73765076408265,,-0.6887838964561375,0.10593824962074384,0.012556100992212797,-0.0076273838713348235,0.05732582280644926,-0.9995300088252902,-0.23887605340260598,0.573153112890141,,508.9734003835377,2.0
2585,-1.2790481401443357,-0.4251903477818375,-0.5270084205974168,-0.4863972423970353,-0.4655462743184975,-0.5347493085472697,0.5718442469273102,0.7121135094979542,,-0.6820013019559709,0.12724968101029552,-0.009411605350707048,-0.014899243491915456,0.07858223088439288,-1.0356299479872182,-0.24728406340154274,0.5525580056853336,,509.35103497585015,2.0
2586,-1.2792061619565325,-0.4440870994734769,-0.5594060086115575,-0.5097689920539616,-0.4947504763797381,-0.5587347162335932,0.5451037520990698,0.6775774270124787,,-0.6462961757113042,0.1396221443249228,-0.008695495863082173,-0.01145552692142915,0.07883941722467709,-1.0169601073130337,-0.25892335716498643,0.5054630919275731,,510.32996305694377,2.0
2587,-1.2688115320637934,-0.4395831896964215,-0.5423634730127032,-0.4983123738119599,-0.48329770923975346,-0.5434780606716227,0.5511996869018494,0.6895167153179571,,-0.6736548012987258,0.13203023546615558,-0.006931764861659267,-0.01192314504895504,0.07779934028521095,-1.016265360203202,-0.23963129678041978,0.5407649025316799,,510.18114472617316,2.0
2588,-1.2958439938371282,-0.47377497733483986,-0.5916126426214365,-0.5405212405683875,-0.5242084892546417,-0.592291276309362,0.5145321669326592,0.663809366499426,,-0.6549599811143263,0.14701836257332343,-0.011170284885209963,-0.019654613536737777,0.07266517254891032,-1.0081055815825255,-0.25022380037345593,0.5002240334069764,,510.9460534728143,2.0
2589,-1.281947820832166,-0.4632022306870589,-0.5721379410251191,-0.5250110317086705,-0.5139133332130996,-0.570279711699843,0.5267818206182106,0.6670128615792607,,-0.6610096442576352,0.13400381326537283,-0.006255852186511705,-0.003656359913463013,0.07076661558068474,-1.0130652613522793,-0.22515901247032238,0.525163377331168,,510.6787669768179,2.0
2590,-1.1326496440143679,-0.3172049197232023,-0.31948670323273065,-0.32156175624591277,-0.319563665008866,-0.3171462745864597,0.6770242139801063,0.8106537489789617,,-0.669795167195986,0.023663625394871626,0.02417172009303046,0.0010862031825750046,0.005575679147069079,-0.9414082895682743,-0.2526038107645884,0.656289986049865,,509.3991421754467,2.0
2591,-1.1672067450057457,-0.3863934853783413,-0.390478802053317,-0.3916594739203896,-0.3890383076804995,-0.3870809608196195,0.6069863342127562,0.7741927408012913,,-0.6462519699123127,0.022331688445197662,0.02384465527770464,-0.0013370517974243892,0.0036470421575744393,-0.9465935257197651,-0.26557495678678805,0.6260479319301192,,510.4819092634919,2.0
2592,-1.2833281708972784,-0.33421258938132237,-0.4863945931477285,-0.4231577014684009,-0.39128691463765564,-0.5032100076360757,0.6674169037224642,0.7416526226735143,,-0.7727005561718896,0.16579321504922717,-0.018427918577019104,-0.04901357262600007,0.103125492403388,-1.082110217946618,-0.21979427814082847,0.5658827160984873,,512.1287862618478,2.0
2593,-1.1766454750444324,-0.41388940091401394,-0.41773488820626703,-0.41983093024158724,-0.4166917101449661,-0.41367106250078955,0.5782631116730271,0.7551191193399398,,-0.5895398854429404,0.024221327459047166,0.02154154479690033,-0.005197808684203411,0.006131433821556124,-0.94336120720458,-0.2955521115100398,0.576027994377487,,512.0720435712303,2.0
2594,-1.2051988007135659,-0.5085813620960544,-0.5172313365099015,-0.5175136434421914,-0.5128967545688381,-0.5091705427627682,0.4777687876626552,0.685008139028776,,-0.5435147159772904,0.05124041162776078,0.05363434455722804,-0.04414628864888991,-0.004786103573646651,-0.875615273160251,-0.3435287278980947,0.47403140842012226,,514.6129891041132,2.0
2595,-1.1740864333768923,-0.44254960588815484,-0.44684170251460387,-0.4515669567943381,-0.4480814120643468,-0.44245968638968103,0.5459648118358132,0.7199267849359396,,-0.5970922835557316,0.031014453518056654,0.03884942562413444,0.005408975901773673,0.012358746627334938,-0.906461263799986,-0.2741069308893335,0.5715968798216924,,513.3797693612187,2.0
2596,-1.1231685823372062,-0.3000964388252807,-0.30239123751535035,-0.3046494664936994,-0.30239404059287667,-0.299884322488134,0.6941954494294359,0.8181767275915046,,-0.6865306425544498,0.020194727775787513,0.019383766210805314,0.0017890842024784782,0.009851384432826689,-0.9422191571742147,-0.23709206221728574,0.6758029288457705,,509.51513327568017,2.0
2597,-1.1395174818236455,-0.3280867438529327,-0.33019639727456807,-0.3321327545553572,-0.3301599098543686,-0.3274659177131909,0.6665189614460831,0.8070319720680837,,-0.6716517522383032,0.02544932778844589,0.028216464868089645,0.0069451179006350915,0.007099276647631731,-0.9388839558452066,-0.2328039567749568,0.6608830907674959,,510.5955901895918,2.0
2598,-1.1516870978826872,-0.36182696286531413,-0.36429936774676186,-0.3672029154074923,-0.3654318778136716,-0.36186747621230064,0.6314722023243349,0.7829488740988441,,-0.6289948357081964,0.02476202351044838,0.026552715438696996,0.0011623627197876636,0.004693772405973032,-0.9325248768964032,-0.2640328165350518,0.6096762430787599,,511.22229885166627,2.0
2599,-1.1716338752487596,-0.4052909159139786,-0.4098574643114341,-0.4107333818772365,-0.40930868072605864,-0.405608979993207,0.5862304978344893,0.7594286404388404,,-0.6236679255870535,0.03486622314359211,0.04083315314411416,-0.009838332742417868,-0.0011028128637533621,-0.9176118817204348,-0.28304579068575425,0.5900935167308788,,512.1022371124126,2.0
2600,-1.257515410019241,-0.35257468355171717,-0.4574252085081931,-0.41691420181885475,-0.3903352223997827,-0.4727404230879657,0.650962480471878,0.7580020683286005,,-0.7618914452979917,0.13120104116613826,0.0007937107564521678,-0.03953300795048009,0.0748083799207934,-1.0388005660730673,-0.21238695432998705,0.600539531145406,,512.1548163799587,2.0
2601,-1.2841112136817487,-0.4471011829533713,-0.5499549927654843,-0.5082167750024507,-0.4871705049061428,-0.5569912980337259,0.548562143956043,0.6957122120929332,,-0.6662879548053484,0.1302805462335362,0.006662892919889883,-0.044521731844762796,0.056135656860756666,-1.0084567481510713,-0.278860990797976,0.5055065408316101,,513.6188269979035,2.0
2602,-1.340521687454433,-0.5047026699123593,-0.6591254971898821,-0.5902898275446133,-0.5720929523878957,-0.6584553419162783,0.483602177899473,0.629215371710666,,-0.6652296735181803,0.1764250257992477,-0.019188083962969227,-0.03841482246012709,0.07862834533199205,-1.0424307609156183,-0.271404398227351,0.45959924270542424,,514.8495599864901,2.0
2603,-1.31031155328131,-0.3823628402369843,-0.5462902653654409,-0.47682665038420136,-0.447374620420804,-0.5583638694452411,0.6147094987128823,0.7063485178311155,,-0.7688813343127459,0.1874285886772076,-0.024994114272783634,-0.038064735686278474,0.1051903841104913,-1.0826383776063473,-0.20560184098497863,0.5534244711144567,,513.8381311467414,2.0
2604,-1.2940167535818834,-0.3695191163071676,-0.5164408783983727,-0.4566360058788985,-0.4271768708232464,-0.5303625553837821,0.6298473342193864,0.7220341885362043,,-0.752069129780365,0.1670086524085334,-0.012826468173292685,-0.0332848033146581,0.09449548837666635,-1.066683751279652,-0.21588415970923325,0.5523989473027612,,513.5142450395076,2.0
2605,-1.3130152051388437,-0.4050056794543031,-0.565128898495928,-0.49753694946362237,-0.4675952773049339,-0.5747038524794783,0.5870015127138564,0.6951142637105582,,-0.717350930997548,0.18567587111048212,-0.02334829469645279,-0.03188347856651529,0.09837742933266758,-1.0599542615415145,-0.23762722967939826,0.5084287544202734,,514.0940206684672,2.0
2606,-1.2975038280529756,-0.3521335271210828,-0.5038091029758169,-0.4423624385284861,-0.4078481679630843,-0.522252553292524,0.6496568532800935,0.737827332565554,,-0.7892087426625894,0.1722221593328845,-0.023771979079094105,-0.04468008037979345,0.10737679848200547,-1.0929762449423133,-0.20225425417049375,0.587897914441009,,512.7783842276384,2.0
2607,-1.3103277242210507,-0.41393393700040537,-0.5712720559673601,-0.5038253296002524,-0.4783387366454479,-0.578014526132242,0.5769065545880775,0.6859915274338189,,-0.7233102740745656,0.18051347033849938,-0.02451408423474983,-0.03552990665409289,0.09595661853851237,-1.0615068622837438,-0.23116973273511798,0.521520740887293,,514.0120385979718,2.0
2608,-1.3035941372665234,-0.37357424113542237,-0.5269748967284953,-0.46344070855435326,-0.4327898084157198,-0.5417960870320164,0.6259704382770653,0.7205380140505546,,-0.765355183947914,0.1746906564847859,-0.0213706487470488,-0.033130858601878255,0.10027430820833158,-1.0773493797077,-0.20465492395164242,0.5619627388620962,,512.8842198083958,2.0
2609,-1.293444196515069,-0.35923550437322715,-0.5068714930839777,-0.4466009450560995,-0.41516208768404517,-0.5232143379923828,0.6423695860947135,0.7311931736817594,,-0.782507008743026,0.1662450485582966,-0.006568931812565307,-0.04447416891723572,0.08938913367994689,-1.068322788806919,-0.20303088780751688,0.5727147523949585,,512.9825871967294,2.0
2610,-1.28990853698349,-0.39273802950862113,-0.5267083844161324,-0.4714193022470101,-0.4456869059085369,-0.5358378729495552,0.6042043377094654,0.7130867070437356,,-0.7367944090166462,0.1510476971701592,-0.018259490715532775,-0.025768410168615835,0.08775952630076952,-1.061541575024349,-0.2070001270069587,0.5661074487016334,,513.3438178336215,2.0
2611,-1.2746216341665275,-0.4459200857286689,-0.5506732569970489,-0.5080903231627207,-0.4902689067084569,-0.5517971767008101,0.5445404001974623,0.6834017121835275,,-0.6762740061541399,0.13193971965855614,-0.0009773440521018521,-0.014921611579543498,0.06944898955065343,-1.0098249300992348,-0.22275796300670142,0.5351854988174388,,514.0207503417782,2.0
2612,-1.2631980312090796,-0.4210951584175806,-0.5286290175586776,-0.4846360645006509,-0.4669873537617357,-0.5304136998094375,0.5695091693392917,0.6934064399405537,,-0.683574181130467,0.1385311556095629,0.009560331461112126,-0.02282752688461794,0.06856009056588011,-0.9940449705161207,-0.22799947147163258,0.5295484420535267,,513.8148978415701,2.0
2613,-1.3121015727825793,-0.4094917541087,-0.5625385778964269,-0.49799616619644116,-0.4715679204491334,-0.5721004735687416,0.5875221276132613,0.6931766974023369,,-0.7390055042632093,0.17426078324752023,-0.01669479154329886,-0.044255418026654586,0.08652313775836681,-1.064440460336343,-0.22704674118882334,0.5274587988512752,,513.5001304222098,2.0
2614,-1.2960325259688517,-0.3559085426620672,-0.5126483162408506,-0.44753504423594337,-0.41568530751209587,-0.5280860176470139,0.6434832112671802,0.7271103166850563,,-0.7834016072316421,0.1787360824108711,-0.008323813929966326,-0.046602243391077665,0.09253144652150641,-1.0677206937400374,-0.20323946241920082,0.5605324262079364,,512.6114116712843,2.0
2615,-1.277572296855441,-0.41960092512610436,-0.5458439713311765,-0.49246731720990966,-0.47221757584926705,-0.5461403993385652,0.5691822323525392,0.6871534896293653,,-0.6949502745496041,0.1529629114545336,-0.00790241995318617,-0.02080973229333906,0.0828779617897837,-1.0197231948591663,-0.21399082903568462,0.5354969605123177,,513.6653731707926,2.0
2616,-1.304841669822813,-0.39427743534099946,-0.5695619677041592,-0.4908064019787901,-0.46988880768937746,-0.5704986310220095,0.5945867970223254,0.6777378800373647,,-0.7566884942446856,0.19051976464886752,-0.025371932112686776,-0.03828391776236971,0.09095858215001955,-1.066984089583821,-0.20143019109489269,0.5246473694472162,,513.9470911847999,2.0
2617,-1.3027953963697332,-0.37947800272553467,-0.5580710775489621,-0.47776067631849983,-0.4549930691081754,-0.5602598143814008,0.6103704532954632,0.6870537864222485,,-0.7713953177787113,0.19602177619933134,-0.030456607303361184,-0.042137762956369146,0.09900721945687595,-1.077932850318136,-0.19473088675339012,0.5378431920591558,,513.5495035859088,2.0
2618,-1.2651778932939413,-0.3183342828689648,-0.4512675586263013,-0.3987224312030222,-0.36700676953515665,-0.46824675171173413,0.6848524005316897,0.7618866408085057,,-0.7790997455985718,0.1515041801171318,-0.013767277852313839,-0.03382253009706865,0.09139677745001604,-1.070279933823721,-0.18678287068367194,0.5998684609622756,,512.9644687126274,2.0
2619,-1.2882888056213333,-0.3431464246260503,-0.5059194147874799,-0.43688040536834105,-0.40826570043228183,-0.5166077084785026,0.6540203436212061,0.72411466676372,,-0.796107803987783,0.18251110900518722,-0.02442525511299033,-0.04022852845672884,0.10023372028057353,-1.0822174699283442,-0.17845215086227173,0.5779219739670021,,513.9366321000479,2.0
2620,-1.267684628256062,-0.32114739074866216,-0.47628122951914986,-0.41080323727377066,-0.3834933862391059,-0.48541712890665,0.6742689410647051,0.7360341175979352,,-0.7745904762877434,0.17672214870647487,-0.020807577906097198,-0.029639246112139774,0.09738540586510845,-1.0678298309154586,-0.1772958677432232,0.5724936637573276,,513.9747099248998,2.0
2621,-1.1643493497632098,-0.4076693751110776,-0.4128322567886509,-0.4151579288504914,-0.4121751157201632,-0.4074291431267134,0.5821190524072866,0.7464476652677475,,-0.6263476061231783,0.04586671133564714,0.05394612031318294,-0.015625168165392757,0.00388584081864074,-0.8882127514375899,-0.2584691513166041,0.5825891699301795,,513.9656012651167,2.0
2622,-1.141779839194489,-0.34707101552771547,-0.3502542747253836,-0.3529991775471395,-0.3503394611737334,-0.34666118633745957,0.6452299758578167,0.7876195931728064,,-0.6458856143744968,0.030298946653681044,0.043818511049034115,-0.0179356401733557,-0.0035512583427722427,-0.9142081990613167,-0.2573095740167159,0.6078997812279827,,513.9002164956918,2.0
2623,-1.1207232165649907,-0.28795697513311613,-0.2900190249437615,-0.2922771420176997,-0.29057242812940665,-0.2877108002613502,0.7068735722657339,0.8277208825953973,,-0.693948319518241,0.02563739038245516,0.03250037541037295,-0.01000235363999867,-0.0015566851223773187,-0.9339604204962717,-0.22768164134067143,0.6671562243723625,,512.7844305770506,2.0
2624,-1.1227206406195707,-0.29178803197275793,-0.2942000266415379,-0.29608133936517134,-0.29411160130034864,-0.2914442398111412,0.702831002122142,0.8259316126069984,,-0.6885109846616537,0.027845237423948715,0.0367925881018419,-0.009864844702614055,-0.0017921185636462222,-0.9285456032166945,-0.22506927980779395,0.6609152157987905,,513.0768619384162,2.0
2625,-1.1348802190755665,-0.32068856384154887,-0.3223561976479714,-0.3252236375068862,-0.32385039505488966,-0.31957658194382366,0.673776105177366,0.8081770475255641,,-0.6495825948742913,0.028610405163915043,0.038690953120029806,-0.0094728875995507,-0.0019423508714513059,-0.9206112013852821,-0.24901695101507576,0.6187667155826311,,513.6120008344232,2.0
2626,-1.1423996977702484,-0.35585212121977405,-0.3584765848742242,-0.36225965175483865,-0.3602662033058057,-0.35452435105896085,0.6359569959317246,0.777973112669055,,-0.6212510439702805,0.038661096305381004,0.059974434095993345,-0.015362135061934526,-0.004567960033170122,-0.8804454762515401,-0.2610252041836738,0.5665492036497625,,514.7375379048287,2.0
2627,-1.13625313025922,-0.32966790092058673,-0.33232508136350947,-0.33529373620416725,-0.3335908869673152,-0.32982960310041776,0.663313151474527,0.7995809097443136,,-0.6658694748039291,0.030971689101668858,0.04293591029245896,-0.014699872079430243,-0.0033752112074763377,-0.9164604069039372,-0.24546509614723322,0.6265121695404113,,513.4800688533289,2.0
2628,-1.1446100739829408,-0.3531868165533103,-0.3580649859923912,-0.3599376591564172,-0.3566148782960399,-0.3542974522945317,0.6375880000477488,0.7838911702800434,,-0.6621416289808059,0.030919510249685044,0.042269301491275876,-0.011857041386680492,-0.0007828614042413931,-0.9157866726233322,-0.2463431605395659,0.6249095627155116,,513.4251053189118,2.0
2629,-1.13507455565048,-0.3270394490162323,-0.32895427557242995,-0.33198855564855445,-0.3300217960413274,-0.32606470533628684,0.6672121624658208,0.8019091898091493,,-0.6684439582831442,0.02249694492531079,0.03390075180435026,-0.00928862802059071,-0.0024732648173519806,-0.9285963304244796,-0.24795121088511518,0.6392657957770842,,512.6949069454529,2.0
2630,-1.140773297326231,-0.3527228925498227,-0.3559384138980226,-0.3590011155615671,-0.35560656397426715,-0.35152899404939797,0.6397586857974741,0.7808610519408616,,-0.6786583574747664,0.025220592381537253,0.03449772745579764,-0.01044268911216982,0.0014176297871804876,-0.9209694978044654,-0.23408550401171901,0.6489597605366719,,512.8569394119303,2.0
2631,-1.1239935273320927,-0.2997044746076363,-0.2996236886113015,-0.30400775892673315,-0.3036017299016751,-0.29823674669367306,0.6960429829583518,0.8181159537502527,,-0.6364734264327019,0.017355353780750857,0.045963699600300445,-0.002954661242921902,-0.006119010835423461,-0.9141436498452056,-0.26047981501192174,0.5973696672767784,,512.5766587246541,2.0
2632,-1.1424910087924331,-0.33787025591013586,-0.34111660045300707,-0.34362113759524116,-0.34016715835616584,-0.33753680241014616,0.6553730986189081,0.7983207532483894,,-0.6471024787551202,0.02270210625226712,0.026586793781695598,-0.006991712263659106,0.00484488053041239,-0.9393410285370916,-0.22991732394414627,0.6296654497609865,,513.1883388605494,2.0
2633,-1.1149090792150593,-0.27384048564141006,-0.27631779459495487,-0.2781245311725544,-0.27547422071246186,-0.27393602788647886,0.7208497663464789,0.8369493944666455,,-0.6760019080059481,0.02324872765181003,0.02940504789914215,-0.007630083041196077,0.004874691409029904,-0.9320384612015775,-0.23136303957755233,0.6523813406144358,,511.6626685098343,2.0
2634,-1.1226329416611687,-0.2947423056718832,-0.29705544938861417,-0.29962090139536035,-0.2969828034289226,-0.29438519419939224,0.6996323690437667,0.8225898136352748,,-0.6627342666362732,0.024223046284822868,0.032283314214133864,-0.0048835613927001795,0.00522959620007199,-0.927798828758785,-0.23151557990559118,0.6408249555038508,,512.4483836356785,2.0
2635,-1.1498579637098036,-0.36227730308351336,-0.36598286573552796,-0.36894145193109895,-0.365036639015216,-0.36155523020417735,0.6298086128413423,0.7797618703748498,,-0.6489014137386676,0.022986136074409358,0.028951907749114148,-0.010989290005875327,0.0019486009544105176,-0.933922585097324,-0.23903591931808388,0.6261654365437545,,514.0322048917235,2.0
2636,-1.1241568929910715,-0.2856848684007778,-0.28670072895437637,-0.2891457697614148,-0.28788838325598687,-0.284933328894204,0.7106055923880831,0.8340448044056499,,-0.688585455964574,0.01578916588823894,0.023753668705616002,-0.008649753571414183,-0.0018274024258340335,-0.9497396440361117,-0.22511362150864628,0.6697277397413356,,512.6101046506924,2.0
2637,-1.1492987246141317,-0.3723794704354051,-0.3751689826679516,-0.3788685107109173,-0.37506512424514815,-0.36997830408475396,0.6179912972437261,0.770142256181427,,-0.6178076076071927,0.02230608799617139,0.02257624499187662,-0.017481090126477673,-0.0001280152887443986,-0.9290146356691631,-0.27136900181864565,0.6078970355346927,,514.263489641077,2.0
2638,-1.1315206508921607,-0.3284605703435999,-0.3313602746810116,-0.3350603950323692,-0.331586408543149,-0.3278247017051992,0.6637351976502199,0.7953574105056165,,-0.641539888936291,0.022976524276002146,0.02992888359496433,-0.005365364616819766,0.009571814230228883,-0.9257737990959521,-0.248860863176258,0.61774783475591,,513.5696269799066,2.0
2639,-1.1349906745003375,-0.3199711841161432,-0.32239773690862017,-0.32479754560222407,-0.32218619329982623,-0.31916830414624475,0.67445735479424,0.8091578406518235,,-0.655324929527803,0.020104387407484478,0.030090643154440613,-0.012380830491106554,-0.0010110513143315979,-0.9379715537834648,-0.24617394909329737,0.6277811823657821,,513.3883424564518,2.0
2640,-1.1516987774666751,-0.3662833718363423,-0.36839152085231497,-0.3722501345271263,-0.3694134842601855,-0.3644432851273234,0.6270654555759001,0.7774651618036653,,-0.6372516136424475,0.015573753837554135,0.032899359485026446,-0.007661590826232051,-0.00378406754856939,-0.9333957622410489,-0.2463387128613333,0.6073366401768209,,514.0688895013642,2.0
2641,-1.160937773058397,-0.4276853743214106,-0.43576617479652,-0.44162276062420536,-0.4364694173871053,-0.43228285630822594,0.5552076064073244,0.7138083704632817,,-0.5905826882224747,0.03200774726776973,0.044538629525089884,-0.008287376204772462,0.01579392570352467,-0.8998525255958106,-0.26623876124180534,0.5408577120003183,,515.6011325079673,2.0
