,ar.L1,ar.L2,ar.L3,ar.L4,ar.L5,ar.L6,ar.L7,ar.L8,ar.L9,ma.L1,ma.L2,ma.L3,ma.L4,ma.L5,ma.L6,ma.L7,ma.L8,ma.L9,sigma2,Label
1743,0.023591026150102223,0.032853742931142293,-0.24063130173903496,0.24331623749821035,-0.348344575048683,0.23493820671113264,0.762119387582149,-0.7310427238075359,,-0.10679715248171656,0.2835722995727112,-0.40637542397881293,0.48082440480384203,-0.42038107690258275,-0.550867607779943,0.5026196259706055,452.48601040134133,,452.48601040134133,3.0
1744,0.07928461456416735,-0.19378507065535028,-0.21308265805919102,0.18969264833880445,-0.5120735289068497,0.25976297636077295,0.44243910946268666,-0.7341992148444485,,0.09028268561525676,0.05353423423246677,-0.3407251768645814,0.6426865203646789,-0.5014617055767339,-0.2595010091337572,0.22973658040010583,482.6979362581225,,482.6979362581225,3.0
1745,-0.10465532897470525,0.23155160180064824,0.3019831339121625,0.24015830368750968,-0.7041561856734965,-0.5702556131709595,0.08076897118101127,-0.4623175376429204,,-0.5026911334060802,-0.2520631481925979,0.015528721959635578,0.8667499704296078,0.21601735015120288,-0.4677239431070682,-0.16978871526433212,488.97077171265977,,488.97077171265977,3.0
1746,-0.06131754353337185,0.2217532582733917,0.24134041408675086,0.2005133812343488,-0.7149606346576217,-0.5133711710494476,0.13986389658145876,-0.5142025061713013,,-0.477242708496468,-0.16901649703023186,0.009086729726664088,0.8393915167973645,0.15878009691579237,-0.5036489950570013,-0.11226858708617422,478.3802800317144,,478.3802800317144,3.0
1747,-0.03499955086091641,0.1931801659859684,0.24755543611679123,0.22315361380474646,-0.7334557105483591,-0.466658649029794,0.09781458366908174,-0.5206505649339845,,-0.4289514483092444,-0.21903079193352687,-0.008867625960119531,0.8836003424423124,0.11730837670235142,-0.43722259094916244,-0.14813471922161142,484.1735027239968,,484.1735027239968,3.0
1748,-0.1820967598646584,0.2068543320370127,0.3118904713485571,0.11344191024630154,-0.6256074298227027,-0.7083368767622404,0.15151376521291104,-0.38118032934674584,,-0.5338219230259458,-0.280897909480057,0.12144552296634052,0.720691165496719,0.37355653760428376,-0.596256045265366,-0.14323479733122071,478.0436656137061,,478.0436656137061,3.0
1749,-0.18063169053357325,0.19590609112483598,0.2644935833142268,0.2127587742227258,-0.7025030808569385,-0.621064264877232,0.06313905002804762,-0.3988721966058275,,-0.5059501214635223,-0.26347198778300074,0.025867020416669734,0.8306080710080856,0.263031915060844,-0.48155992961556404,-0.1912909508924968,487.3219807864833,,487.3219807864833,3.0
1750,-0.04734455307904337,0.19737166590764996,0.25649509434256784,0.12133874221363601,-0.6985228064349928,-0.550974043833454,0.17082335417676253,-0.5287104301500325,,-0.42518001820748297,-0.20362178606695647,0.08698337086884828,0.7600203992718265,0.19156028948766574,-0.5522182213718397,-0.08529972846457567,479.6473651204943,,479.6473651204943,3.0
1751,0.1032065115005639,0.2229746729101495,0.2580706016492527,0.2043944346224966,-0.7816389725357358,-0.3841674225978108,0.1368905063985062,-0.6980825221014685,,-0.3492485674724724,-0.16265724867915932,0.03309798106967912,0.8817750631543578,-0.011732404580500917,-0.45049736956490066,-0.06418916089910658,487.47135252023236,,487.47135252023236,3.0
1752,-0.023498746781044227,0.1136633086295774,0.24451843821001934,0.1894032667106825,-0.7479525296318941,-0.4507562857137181,0.04292488915842244,-0.5462445041569468,,-0.33023413699553045,-0.27291812429980167,0.018821866527493323,0.8514980199908306,0.08419414427683111,-0.359416455253351,-0.1940765572152355,487.5057383061742,,487.5057383061742,3.0
1753,-0.03581289244670385,0.20422342188676582,0.3183846281366346,0.2830866591568318,-0.738739126192676,-0.48450948695405294,0.02401525745496778,-0.5332157800951302,,-0.41202169902784164,-0.31885691818218576,0.010513087545254918,0.9090064883428842,0.14244145400400943,-0.36408652153770155,-0.20702897551004415,493.0775162522701,,493.0775162522701,3.0
1754,-0.08259533450657028,-0.4209571146837885,-0.16668671506429905,-0.3085801239874164,-0.2983244005886619,-0.14422041267246244,0.51233624087953,-0.6067416579590149,,0.21535531340789266,-0.11062436799130401,0.19535974816046087,-0.03106156733638754,-0.03841361514159923,-0.5159323034927532,0.24900002919508404,466.5026182398185,,466.5026182398185,3.0
1755,-0.09571824080480351,0.21563060625458816,0.27729836068321956,0.17044346993607726,-0.6710754153784236,-0.5690979369046839,0.15242768635274473,-0.4713600779017281,,-0.4988803713405739,-0.2225665839078404,0.06734729511146559,0.7841806629698643,0.2367691625935689,-0.5302011511322082,-0.12755722747872958,481.4098348797436,,481.4098348797436,3.0
1756,-0.028123618279800186,0.23573750505922003,0.29563098897799145,0.1915449555410192,-0.6937634113012994,-0.522495901263787,0.1494742414223974,-0.5274629826254815,,-0.45611609830747213,-0.24180364153657158,0.05857424720992488,0.8201571486673876,0.1907952221172168,-0.49310742838549293,-0.12909727659972056,483.18461795308406,,483.18461795308406,3.0
1757,-0.10654863323333594,0.1526822589381754,0.28042478207367866,0.21590724906114,-0.6952039387464194,-0.5354105896453235,0.0498500753788381,-0.4544128000868952,,-0.4329890847212715,-0.2884496446756748,0.022192433659685117,0.8349169247149253,0.20817394125238736,-0.4163764382752423,-0.20275258243135943,488.7545321973713,,488.7545321973713,3.0
1758,0.007916120176417206,-0.1438211331510219,-0.03625058479669893,-0.006909603079724157,-0.7326469531632012,-0.22946517503536118,0.15928506616300048,-0.5978170279193942,,-0.06758780317069008,-0.12660250128285638,0.00827445713208066,0.6811846088834138,-0.13728986065953735,-0.36114912673712307,-0.08729886756524509,479.49256333034543,,479.49256333034543,3.0
1759,-0.011214016096163428,0.07419996967265172,0.25167342275664534,0.24119044412097354,-0.7462370607676637,-0.38624973669277834,-0.014795689782961289,-0.5536970672078413,,-0.30180686722419314,-0.30633230329676453,-0.029851828651594345,0.911842060629887,0.034913910789812694,-0.2756080185944654,-0.23662039296164092,490.0666633218412,,490.0666633218412,3.0
1760,0.08222822201716871,0.044549577939927136,0.2532849740557746,0.2423188128201775,-0.7561970101192133,-0.2864183402548983,-0.011210489115735613,-0.6563256237072553,,-0.19097274477714704,-0.3079258031016789,-0.027028823868800483,0.9062514107505708,-0.06282492928543873,-0.21067457389219746,-0.21867688354037151,486.01931525530273,,486.01931525530273,3.0
1761,-0.00015226160369518488,0.10015136832339218,0.2504907697129331,0.22499251845461124,-0.7445720815320502,-0.39709040438505205,0.02319922283044442,-0.5598391727640041,,-0.30696280237159307,-0.2873802328837594,-0.010593972010841104,0.8846485200384738,0.05038450142868114,-0.3143443883671574,-0.2007690430586404,487.1207213924,,487.1207213924,3.0
1762,0.284687826846064,-0.21039104627943056,-0.14284469032524433,0.2960171573855593,-0.5764302751908209,0.4738147049609759,0.35386470369844997,-0.9663543721573424,,0.3343724194441744,-0.06657863442116102,-0.3633916165199263,0.7747296661384951,-0.7791112613082639,-0.00464987291997887,0.1441984473091773,493.3668327806699,,493.3668327806699,3.0
1763,0.3139872645024919,-0.5441237278336204,-0.2026506441432351,0.09432683806229548,-0.8095726005611573,0.4275538135120658,0.006869876312948097,-0.9742594966185254,,0.5833572309865327,-0.14676286450308818,-0.307491051735662,0.8865822957050966,-0.8978024862124688,0.18264671299158636,-0.031999063307834884,498.8239236806659,,498.8239236806659,3.0
1764,0.1383188015325253,-0.022609618763864636,-0.22938828933328836,0.3067852716661585,-0.4547090378591057,0.3787552962728573,0.6294872060692336,-0.8390046926464442,,0.019054033998340103,0.24135419434107858,-0.483480995663753,0.655866758242795,-0.632982691439671,-0.3426852589367587,0.42378623515383085,475.3339575877121,,475.3339575877121,3.0
1765,0.054183299758127856,0.019721985108302698,-0.24457645594603822,0.26603930264339576,-0.39047289965239984,0.2832315367457493,0.7180058003184637,-0.7591135223136001,,-0.08122024682153905,0.2871920718786707,-0.4422950958622587,0.539896145238398,-0.48715511830863056,-0.4955874666428344,0.4852476074711242,464.9090163884289,,464.9090163884289,3.0
1766,-0.061914427196162414,0.005507538346068541,-0.2264370745407648,0.1200240370955869,-0.2722084431282773,0.09362835255491694,0.8190338127899914,-0.6477579259793322,,-0.13863995706885435,0.23742431590919527,-0.27295843673327275,0.3019006922040285,-0.21758972045771727,-0.719380161552109,0.550669927706309,460.4687980037457,,460.4687980037457,3.0
1767,-0.04320292866424255,-0.10833477790527268,-0.09156856737746305,-0.06083272585174865,-0.13463985333336415,-0.027613650622559577,0.8461527374673253,-0.6783603248080732,,-0.003160338858716992,0.029479364787372855,-0.017890646402906767,0.06902535303880916,-0.06022189186564661,-0.7706488575986048,0.535001735803493,458.1076351211784,,458.1076351211784,3.0
1768,-0.031833172445550756,-0.054719115393675466,-0.08891801102714736,-0.008133792971683484,-0.11899987454970884,0.0005896955003187043,0.8890919155574233,-0.680041478147382,,-0.0874353606094293,0.09432216171743715,-0.07643767178986172,0.1019026740491793,-0.05660788839049961,-0.819235723689093,0.5840686979200626,456.47902182879943,,456.47902182879943,3.0
1769,-0.006910019113070653,-0.015541859793096857,-0.24349452361417595,0.17435177484407702,-0.35059010390544254,0.1812159671716463,0.7396358283888593,-0.7135719401505484,,-0.06532804072990636,0.23531249368539736,-0.34506158531739434,0.4244401437416262,-0.36888461888619395,-0.5650446306763657,0.48679050117781847,467.1569827059452,,467.1569827059452,3.0
1770,0.09977560505578657,0.05869972962712991,0.25944258774981566,0.2551937803744719,-0.7540771248998099,-0.26748622355325213,-0.0010797774044280669,-0.6746586764663761,,-0.21728530345574038,-0.3039367088176192,-0.025773756478403638,0.9379446208432397,-0.08287902313001444,-0.22487590303931615,-0.2222075412542189,495.6032489113302,,495.6032489113302,3.0
1771,0.08689789207362922,-0.1955407464690665,-0.20874758720625392,0.16012122153360747,-0.48713126520593947,0.24835140704248948,0.47705015679876245,-0.7404738962281219,,0.1093565738633912,0.05466162069660693,-0.3117393761354361,0.5856446454986362,-0.46184817038372217,-0.3079999651860206,0.26586134590167193,493.50818444653265,,493.50818444653265,3.0
1772,0.06528389532513273,0.005455927291992735,-0.24315090051193566,0.2710219150742073,-0.4093693260100085,0.29499024264151286,0.6917294931486464,-0.7791621269163863,,-0.02720370745876527,0.2526270599252589,-0.44022814299476,0.5798955274215056,-0.5259423348445845,-0.44748842950461876,0.4373452999875643,475.4557728361908,,475.4557728361908,3.0
1773,0.010812542325859653,0.03427182170108567,-0.22766318436747235,0.22008914303978414,-0.3250516113406018,0.21365340900785706,0.7788705566816301,-0.736324689769853,,-0.10178931489105386,0.24895155523135332,-0.36541294079860426,0.4456522856503921,-0.3839336945741995,-0.5777851615497727,0.516821545118573,468.7766730395199,,468.7766730395199,3.0
1774,0.6510987211849946,-0.626767901719399,-0.034561714366925796,0.24007477754118617,-0.8802818174653633,0.7530577676412308,-0.17664684196085081,-1.3856829420201446,,1.0360527953563912,-0.45700897627499515,-0.27448867744706756,1.0780940421584064,-1.3705310527678634,0.7103827768503945,-0.21396673544864456,513.2481909857738,,513.2481909857738,3.0
1775,0.02102110254036986,0.07803105492220105,0.2945170989875996,0.189532275725732,-0.6968427778549046,-0.4093254701857272,0.03454878743704968,-0.5815678160368225,,-0.27517087725498834,-0.3397248425133064,0.04504967467374683,0.8315881020054641,0.08799752967150674,-0.32098234642258516,-0.21168512110297222,494.50571850345494,,494.50571850345494,3.0
1776,-0.07532585293678176,0.18062940072977557,0.35540448923359785,0.1691370284074638,-0.6421330605573243,-0.5874617709320998,0.09784634643629571,-0.44949072946591934,,-0.4715472524596001,-0.34599827061663124,0.10103603183705992,0.7751753756089642,0.30718372460715077,-0.4834656952499779,-0.19905913704577474,494.4867476832509,,494.4867476832509,3.0
1777,-0.12524985651214787,0.2734777211959488,0.36223986526459184,0.13065552977046388,-0.6108769068096096,-0.703603709956308,0.18638849121075743,-0.43255933763181476,,-0.5715928764726589,-0.29787844534883856,0.14802721506516386,0.7253357470134436,0.3929819965294815,-0.6139539243715809,-0.151385931578209,483.5139430147518,,483.5139430147518,3.0
1778,-0.11137987608169544,0.23637097296118997,0.38901521047699744,0.11861541895486931,-0.5938513592881111,-0.6964311995235776,0.17217409773469733,-0.4374266129685448,,-0.5387948414578461,-0.3283037778821214,0.15861559355610394,0.7197104079548895,0.3915421722084838,-0.6097121442672436,-0.1435336409509048,492.1362296956057,,492.1362296956057,3.0
1779,0.233057273950733,-0.21849397174248125,0.09180872518335088,0.0879135265227692,-0.8495439603121839,-0.056914528297145425,-0.049263012336166284,-0.7644971310180938,,0.10670565325407805,-0.2534388856046664,-0.038489280027732185,0.8534013278486856,-0.31184466069400185,-0.1308360562433858,-0.19373599134414324,497.99965022123064,,497.99965022123064,3.0
1780,-0.1278193807950974,-0.3403905324465401,-0.1825958514169043,-0.17069384159311074,-0.7998995886427733,-0.3249594731306815,0.07342453463455549,-0.43164426992339383,,0.07057519105232284,-0.17337540677138913,0.030102960799520656,0.6032197433908747,-0.13394053820945076,-0.32279194730900207,-0.18755943714570256,494.9364617722314,,494.9364617722314,3.0
1781,-0.08123771138978292,0.29416438217945706,0.3732438715592043,0.16071599694179273,-0.6295710126484085,-0.6628806349481433,0.1795127390204667,-0.44787421535848604,,-0.5780961189394578,-0.3009389301800181,0.12374148434023269,0.75718910078244,0.3850545372885669,-0.5835284163648021,-0.16180043635456157,489.2543908984083,,489.2543908984083,3.0
1782,0.03897032973433637,0.27836642677957857,0.2763280695595673,0.11835027643430529,-0.6939457920371136,-0.521256901475598,0.23424300190707578,-0.5697566648811211,,-0.4923664456713886,-0.1695055924034971,0.08838822320883288,0.7697527133504684,0.2075512862663204,-0.5739198063489349,-0.08624452787918568,487.99904827192455,,487.99904827192455,3.0
1783,-0.15467271302376323,0.20591487242919726,0.2756055756284586,0.15282078039310754,-0.6715294710946949,-0.6432899027141742,0.12488510448332558,-0.37694453960246477,,-0.5424558720957845,-0.2976196892242785,0.08122722075357672,0.7853923505739396,0.33061053756586056,-0.5560404878825147,-0.201622503322042,501.76763324396893,,501.76763324396893,3.0
1784,0.08589987329287285,-0.19014595653385222,-0.03930806378665107,0.004028512352689664,-0.8161286425609092,-0.16717151192223975,0.08330835151937419,-0.6456380453127649,,0.046744380594599164,-0.1774319512858466,0.01061417217461079,0.7252477250621799,-0.2061040014608885,-0.2899490679069175,-0.11374729209142172,499.52021511998265,,499.52021511998265,3.0
1785,-0.04812894761575376,0.23318290757354998,0.31151173299063817,0.2680460090753086,-0.7332737617512991,-0.5114197975133654,0.05943885085831546,-0.5119056884696591,,-0.47409065470678263,-0.2894736038040445,0.005389059235285495,0.916663354365187,0.16364532649918917,-0.4135420549243747,-0.206039098183043,511.09756531093467,,511.09756531093467,3.0
1786,-0.10244380293438189,0.09043106906999215,0.21591778850987706,0.2351501851810319,-0.7714682960753417,-0.4719393102012265,-0.02751527256280455,-0.44299675535439637,,-0.37201080196343694,-0.2958733324037474,-0.03407514927338746,0.9000318964608668,0.11659688802064051,-0.3288409428869974,-0.25808876764754646,516.5408468518579,,516.5408468518579,3.0
1787,0.01873911162282666,0.126569591784709,0.3112686240344106,0.19566500012266927,-0.6820706195609653,-0.4315820702057408,0.07471256058042114,-0.5356528691900073,,-0.3645977299458416,-0.3372746893452952,0.05414375496666853,0.827973558466323,0.16016626469622647,-0.36828412554951284,-0.21871937493247998,502.3243937709705,,502.3243937709705,3.0
1788,0.0499635878701428,0.16032835054180256,0.29655865175170404,0.1699943270144766,-0.6939795807392233,-0.43106622793270033,0.12299015655568017,-0.5931183241569299,,-0.3570165026163935,-0.2826630680082908,0.051416032305934035,0.821279912584796,0.13145430074144465,-0.4174497266780902,-0.17511294144279024,496.3409904485565,,496.3409904485565,3.0
1789,-0.00860010328814154,0.10765140146158046,0.2776711858166134,0.19876440509919413,-0.6988382320910591,-0.43421125039064956,0.05257940756537363,-0.5350572985315144,,-0.337032742662098,-0.3350655270642347,0.032292899757072877,0.8432315062627898,0.13903645108379165,-0.3571573898839893,-0.235946322374998,502.8043486653867,,502.8043486653867,3.0
1790,0.011540489463593184,0.0261581906184606,0.2917786921443363,0.19645706669495455,-0.7052075468024184,-0.3868604106273349,-0.020544091487952103,-0.5634743631514912,,-0.2613602458142297,-0.36715103309580505,0.03159781271586345,0.8413307682647545,0.08692323473556039,-0.2700119189668539,-0.2616540745903859,502.12875514040144,,502.12875514040144,3.0
1791,-0.11190351014910872,0.1535482220522144,0.34832272967929406,0.20998922911679163,-0.6623691242465111,-0.5840133555782183,0.027831635463752367,-0.43687215967892723,,-0.4390003781689533,-0.38874781947572357,0.06331868858340292,0.8293070669982295,0.26924612781117047,-0.3987916374688819,-0.25894914940415964,510.2627366561479,,510.2627366561479,3.0
1792,-0.12501261328806632,0.23275098583181253,0.30149231686525296,0.08592575134761588,-0.6177628441596648,-0.6771486094808304,0.1929219326667407,-0.3935032716146067,,-0.5461475572623197,-0.269950003546076,0.1251384423202789,0.6914117216980179,0.39924178365225416,-0.5990234700760803,-0.16611139156181423,488.3683562706634,,488.3683562706634,3.0
1793,-0.08116618910028486,-0.17408361865068744,-0.19165717623287326,-0.11337936870935666,-0.21095297104136174,-0.04946312611654427,0.7152874173498623,-0.6771448120172046,,0.03514929524633098,0.13680665110134535,0.009717639581741187,0.010939699923128543,-0.14471969871899681,-0.5577286705386892,0.4751916274818184,479.7207157390611,,479.7207157390611,3.0
1794,0.40222776253869297,-0.22969997909950352,-0.12000504053869882,0.3015734327118512,-0.5633226358639578,0.5803295448343648,0.3716392827934887,-1.1062064524806519,,0.41722896211053545,-0.007336661845486758,-0.3896128089518408,0.7284455579943832,-0.8794000066174523,0.019388654183387255,0.2558665688207607,495.7728236552584,,495.7728236552584,3.0
1795,-0.058933042556960524,0.007284225490675977,-0.302306838146449,0.1600970338550034,-0.35841956659901913,0.14291243059852146,0.7402269325531625,-0.6233426752100832,,-0.16557610577135168,0.31302639407291405,-0.3700949870750837,0.39892871042760414,-0.2676102675897472,-0.6442113500106069,0.4703614122047498,482.46021603091543,,482.46021603091543,3.0
1796,-0.25895295397694573,-0.38812029271276793,-0.38717107326026323,-0.26224895759029127,-0.24544856341734217,0.06859698010408771,0.45935892167412384,-0.36653451307951945,,-0.019131785274405483,0.09507949570429025,0.014303707710781863,-0.0462892071159759,-0.3619655644823677,-0.35332084512639816,0.4233149444169164,481.65072201282237,,481.65072201282237,3.0
1797,-0.12545975779100643,-0.1657178010343981,-0.18381776052592985,-0.22446535847087468,-0.29624598947576064,-0.16330629795129548,0.6506201731863059,-0.5255137999049884,,-0.10407410088809853,0.08793743995642092,0.15150128535607785,0.10863816896778526,-0.12992480697013456,-0.7348804635778177,0.3683611602070515,479.7005691516475,,479.7005691516475,3.0
1798,-0.16336549234308015,-0.31537992630705686,-0.28368763496130506,-0.07192522110528571,-0.1540184438111039,0.11254449666882577,0.6421191655613842,-0.5230538794766094,,0.04816763798032839,0.05200717380481114,-0.12927126521026538,-0.0006119157693502963,-0.2781885221597359,-0.48005840971899694,0.536051607148945,486.79291609787026,,486.79291609787026,3.0
1799,-0.3653320070852033,-0.49800899075837934,-0.4226303252427242,-0.29371771711096534,-0.2378918208038403,0.04388243949535961,0.5266278831584421,-0.31785316488700843,,0.006624373421008911,0.09872904310078871,-0.07104103923207086,-0.05996645957704008,-0.3091340078302952,-0.4573843955166975,0.4668481541501396,487.3634394104878,,487.3634394104878,3.0
1800,-0.14801393475786123,-0.2394587060270213,-0.20533491714969326,0.010374089356398386,-0.030057074610193357,0.12707017376182442,0.7947009188003674,-0.558741484037873,,-0.0139365950557086,0.11014081098927,-0.1554947296219222,-0.011268656785609427,-0.1369326680847736,-0.5925838689543559,0.709146738062657,487.54293076202055,,487.54293076202055,3.0
1801,-0.14588038440282192,-0.29899100812357243,-0.3245157756988179,-0.21321194738653082,-0.33646947410693084,-0.09751780305023186,0.530299707300872,-0.5999521983574021,,0.06240924110623955,0.18090253926502034,0.00654335058517712,-0.0032424341074501345,-0.18590082558950655,-0.44560868516604724,0.34227737962858557,487.92656002413446,,487.92656002413446,3.0
1802,-0.043150594008841484,-0.3079125361277518,-0.24676342428771655,-0.1604501769138091,-0.37676615500497074,-0.003286493376362165,0.48926344103565306,-0.6687450915044169,,0.13775117318964242,0.061030856603859956,0.002105469935113177,0.15716023175838667,-0.24907511763464615,-0.3705677303821137,0.24607107198152758,495.3782903375756,,495.3782903375756,3.0
1803,-0.31645759568912474,-0.40160567630820576,-0.41952135872247953,-0.31407976566488244,-0.4803486911913366,-0.26787575688828913,0.5072718893167335,-0.37771617003519453,,0.052260337023844715,0.11284785961376284,-0.04733460170345946,0.2090656868252899,-0.0914789484637856,-0.6514975724347726,0.31118261796211516,488.9811376857567,,488.9811376857567,3.0
1804,-0.14067355313482402,-0.2885498056665245,-0.2298462961879137,-0.24756006346251608,-0.2799334981425919,-0.14721877965709917,0.6139948201632187,-0.5970727362717797,,0.022363156975507698,0.12788440856599237,0.06208079188299471,-0.013202097194717655,-0.08176193680806311,-0.5834276799401746,0.3213785584787336,490.23090752251136,,490.23090752251136,3.0
1805,-0.013156830011614162,-0.30327880668799767,-0.07659553244934797,-0.22637098937222755,-0.11449309063101709,-0.1620964588214051,0.7359810316651324,-0.711340860630772,,0.19840318402975643,-0.05169709736994828,0.11388908988778224,-0.06827037139935166,-0.020348860495775875,-0.6173807059505497,0.39364719328980574,492.83806031326026,,492.83806031326026,3.0
1806,-0.06568726564349558,0.03669477863379733,-0.2374635187926201,0.15285142071569616,-0.2708898117676035,0.10721537143488732,0.841865915427623,-0.6429217163262531,,-0.19141483985244642,0.2821161141876501,-0.3169606020560718,0.3226856036025635,-0.21654853452710596,-0.7458311144947143,0.5746068807688446,494.01696576593747,,494.01696576593747,3.0
1807,-0.06563029183461783,0.07922867216498741,-0.2667397758159274,0.21345025918609156,-0.29928219477345996,0.14575892852935468,0.8468957645262939,-0.6453589545536048,,-0.20600191376689023,0.322337659113427,-0.377715107506747,0.39451830102443564,-0.2770951398349285,-0.7052575694536342,0.5575737630237434,495.12379884779637,,495.12379884779637,3.0
1808,0.297487769847166,-0.16149386861092468,0.19376863610976705,0.24582989686226608,-0.9062109069357528,-0.0001407653749557411,-0.17432576383508389,-0.8291098698499926,,0.09134807065765813,-0.3599790745276089,-0.0874365939924657,1.012334467521128,-0.348899389770839,0.01145168754422346,-0.27787857848298064,549.8950446032682,,549.8950446032682,3.0
1809,-0.10502898360810276,-0.10768488033669821,-0.12786086611867853,-0.09217778371392471,-0.13344832485024916,-0.09218867902538763,0.8689690446551642,-0.6009286063904682,,-0.06762893186401091,0.06302856099164295,-0.029482771763146134,0.04872585377169712,0.026205353256446767,-0.8698898630427777,0.5569160201913789,499.02144039600876,,499.02144039600876,3.0
1810,-0.102946429004801,-0.10070518911126247,-0.1282890705664408,-0.08357018830168972,-0.13370696184196262,-0.08454303763515025,0.8715371485521597,-0.5967688839005771,,-0.07410396869496802,0.067131307703234,-0.03709262579641377,0.061590014045937294,0.013259028384904462,-0.8731122754819203,0.5630503053523738,498.913327354477,,498.913327354477,3.0
1811,-0.12832446586790147,-0.12861841815605157,-0.1619738887735036,-0.10648966564774187,-0.17090099192195418,-0.1096528380040881,0.8335969314594074,-0.5681690365586916,,-0.07191343398928961,0.09019127096422595,-0.042393249340947244,0.07032142317929242,0.013846990821914318,-0.859393190075426,0.5260162132179748,498.59995595647416,,498.59995595647416,3.0
1812,-0.13000319600419463,-0.13852276217729653,-0.15315780590774197,-0.12213331189812482,-0.15938480746971995,-0.12051655145434237,0.8382566989828579,-0.5714500164071407,,-0.04582138550640172,0.07251729002231522,-0.019894285401988406,0.04894621141912467,0.031233269654367103,-0.8607067463584182,0.5320284289939465,499.92381984683016,,499.92381984683016,3.0
1813,-0.10492710094884783,-0.11345534906736221,-0.1225762677116462,-0.09949348345985765,-0.128350408531808,-0.09842559062214373,0.8705290296931787,-0.5949864721881561,,-0.057391078513687716,0.053915949843141166,-0.017293230485330435,0.035020900157551736,0.030744771019183666,-0.8729280951120744,0.5510932393630581,499.40829084234343,,499.40829084234343,3.0
1814,-0.09361486684038878,-0.10551786829093635,-0.10830133363758465,-0.09237044086376234,-0.11430186670438103,-0.08781523568595007,0.8815980010240434,-0.6026533260084547,,-0.04317904307019358,0.04358112008162767,-0.013758322569509634,0.03333616344326696,0.031700396561889076,-0.8759935683251239,0.564849792161339,503.33830051810406,,503.33830051810406,3.0
1815,-0.10776618315367592,-0.12136920799864104,-0.12450868440886798,-0.10919355873994108,-0.13311852025660897,-0.10393630171086454,0.8614280021894831,-0.5903551539729401,,-0.04326561286585554,0.04502205983411102,-0.0142513944108769,0.040333395847386225,0.02948159650492141,-0.8647736636429187,0.5393407321666847,503.2175953540477,,503.2175953540477,3.0
1816,-0.11523536049104033,-0.13124085319891288,-0.13123910603362965,-0.1185653180524503,-0.14171656272985234,-0.11080756225234001,0.850989379366383,-0.5840965609454829,,-0.03748621460855111,0.047592745934890546,-0.009396814281273333,0.03489091930892997,0.027997940088439928,-0.8579618753052589,0.5376333867032232,503.93989831572253,,503.93989831572253,3.0
1817,-0.10624675479409063,-0.11576204500211862,-0.1248598154623749,-0.10223158647132635,-0.13371619197711837,-0.09685890921262352,0.8637226335665369,-0.6153396478583375,,-0.05720600336781635,0.06282206604793357,-0.020430494118523684,0.03480808779040082,0.023735544242608257,-0.8732300531839379,0.5645141707713824,503.6785235570041,,503.6785235570041,3.0
1818,-0.11393906190540637,-0.10170721279466188,-0.1411375011066518,-0.0836963511741049,-0.1453079561259929,-0.08740539168157957,0.865857929717906,-0.5915204973837465,,-0.08305758206101743,0.07468526603900842,-0.059118823808240725,0.07114128836148896,0.017340386039417746,-0.8646008916747361,0.5441216731981551,504.0278938078152,,504.0278938078152,3.0
1819,-0.09250666442474853,-0.10819435429435087,-0.10795586718382966,-0.09504588921681734,-0.1183012916320415,-0.08693139118789395,0.875834120419528,-0.6116490637536762,,-0.042320100362873675,0.03873735680617441,-0.01807758841674681,0.040884659619437366,0.02446270627044913,-0.8709143556382783,0.5585570436898576,505.35826034153655,,505.35826034153655,3.0
1820,-0.10246645179484437,-0.11502345747043174,-0.1123192715805067,-0.10549548112245344,-0.11971552622031667,-0.0983939725430154,0.8751954907262225,-0.6015402403217869,,-0.04434241640617634,0.03385209435447686,-0.00615020016189021,0.032961576813644936,0.03231415832033561,-0.8773988198109757,0.5555185842026718,506.89437401717726,,506.89437401717726,3.0
1821,-0.10773559776462649,-0.11822442436450475,-0.12341100786545134,-0.10495491435639481,-0.12927776253337286,-0.10142326746341779,0.8676355406967444,-0.5999861446177337,,-0.04966006555766264,0.04588140140423354,-0.01935579333741312,0.042043659702060365,0.03243297890148706,-0.8739969705879224,0.5518173105021771,506.6864489154303,,506.6864489154303,3.0
1822,-0.11343171708199118,-0.12778307573235936,-0.12568771039342963,-0.11695381923152925,-0.13353170582406027,-0.10920019579886031,0.8593321105348523,-0.5753965615311152,,-0.03785966924202793,0.03951898956519134,-0.0010118499521003742,0.04273799279463741,0.03290361897592162,-0.8630325764851446,0.5242143636580608,507.83067358763554,,507.83067358763554,3.0
1823,-0.10660960885355775,-0.12059245072941094,-0.11761492517518779,-0.1100543016444614,-0.12586271056006182,-0.10263125116347427,0.868226734419587,-0.5912025760792045,,-0.04149878459891078,0.032557571200542784,-0.006445251214828414,0.04149715915483211,0.03294270830648003,-0.8709047170866077,0.5432616861802961,507.58382060396417,,507.58382060396417,3.0
1824,-0.10702659776341883,-0.12373978640292904,-0.11515238729456867,-0.1130088098908244,-0.1235005341589499,-0.10235590509714376,0.8678627476508904,-0.6039873384327552,,-0.036971811490889836,0.032008865874821275,-0.0025459420944877603,0.035239136395748556,0.029863410598526326,-0.8742905410896071,0.5594431892050461,511.4997421401587,,511.4997421401587,3.0
