,ar.L1,ar.L2,ar.L3,ar.L4,ar.L5,ar.L6,ar.L7,ar.L8,ar.L9,ma.L1,ma.L2,ma.L3,ma.L4,ma.L5,ma.L6,ma.L7,ma.L8,ma.L9,sigma2,Label
804,-0.7017090363382509,0.1929468367898729,-0.2138267747214488,0.08424381588969646,-0.13411775481442,-0.03430933585429076,0.9960609838975807,0.524248130230884,,-0.7078662400418743,0.3100059362750798,-0.31703638900249403,0.21007029213796125,-0.14287018753553646,-0.9280683948194355,0.3116097222881453,0.41375829319562235,,2008.3712927607064,7.0
805,-0.6873693147268848,0.20141642921531253,-0.2156023796863459,0.084198538708418,-0.13587411744535818,-0.03489521725323904,0.9938515903461673,0.5082039987043938,,-0.6874636965592795,0.3207675286333199,-0.32848579881545925,0.2221305974967925,-0.15312090377499693,-0.9188516925504654,0.3214302572019367,0.3865327555647307,,2006.1397989289499,7.0
806,-0.7040085945566279,0.19896844694701138,-0.21227531532896063,0.08465204433477895,-0.12812336817986303,-0.03603776898886617,1.0024155017485128,0.5258624082120611,,-0.6922589428810604,0.31398284032560697,-0.31948030315533266,0.2111366965407204,-0.14229161909295798,-0.9258618472601122,0.3032300209000256,0.3983027312798329,,2003.8216227513115,7.0
807,-0.6873487930710737,0.20170818224983972,-0.2151222455357774,0.08040512634859792,-0.13538527825711816,-0.036356591017550496,0.9898760882053264,0.5087753671760032,,-0.6828800093380059,0.31520123659426047,-0.3245493563000018,0.21906431935584975,-0.15184565693515414,-0.9121224645298569,0.31659108610115677,0.3837397517166992,,2003.4149310106425,7.0
808,-0.700735015288771,0.18715733282424263,-0.2073108469217569,0.09281882736378275,-0.12995300595838885,-0.023198108270771338,0.9991815431102062,0.5336434893015731,,-0.6865659483866489,0.3044565418447192,-0.30481648668770317,0.20515370111863443,-0.14442372897720487,-0.9140235417480811,0.2929457482688714,0.3829100833576007,,2002.3020832061902,7.0
809,-0.6865265369151454,0.1917877458456591,-0.20424563304123863,0.0966128326649608,-0.1276792692057095,-0.01735694305126908,0.9984940418660312,0.52312147854719,,-0.6891431438078015,0.3121526895920236,-0.31510294406213335,0.20669139181312213,-0.14768411679117704,-0.9216479583679318,0.3047418752873178,0.3952151478341499,,2002.751569221851,7.0
810,-0.7175010625164632,0.19637241737801758,-0.2002280617722408,0.09828286703769808,-0.11518991882462015,-0.02448754447599044,1.0168566249935034,0.550937023290047,,-0.7236711813579833,0.3075503282400452,-0.3081679694195062,0.19154306249783976,-0.13041111460555022,-0.9421835625349136,0.29227497640176786,0.4303788717953845,,2001.4130788291332,7.0
811,-0.7210924286403568,0.18336517929314516,-0.19854209432751457,0.09538210283137989,-0.1160035785876626,-0.023785031678889394,1.0135369695242786,0.5581475456378845,,-0.7113030495779875,0.30699774096730026,-0.3029544002573721,0.1940280534726943,-0.12654676205597226,-0.9371332545082421,0.2817327390922386,0.416496767666821,,1999.0689657847383,7.0
812,-0.707834095092541,0.20705214173918793,-0.2008906977966944,0.08791384348039262,-0.11614687453826128,-0.0326391759043209,1.0129130471271754,0.5378390684936093,,-0.709929765889813,0.31192074544358195,-0.31019444102782456,0.20525525402479028,-0.13887138211937616,-0.9314472023991389,0.30348882808969935,0.41023600549195355,,1997.3109748527447,7.0
813,-0.7020217557036832,0.18300195548824816,-0.1949931644399725,0.08578441998989386,-0.1251217638988822,-0.023199383356422767,0.9931870007614344,0.5451832848588778,,-0.6698871702886867,0.2930571387784669,-0.30101672144247477,0.20889263234474104,-0.1541152420138359,-0.9048804990585988,0.2949040590632829,0.3839348604500603,,1996.1136264619188,7.0
814,-0.6980416096783829,0.19281363119328926,-0.19764330922962922,0.08333893275796654,-0.12478193174340525,-0.027104850536931183,0.9948327830711101,0.5361283755802703,,-0.6964590912240598,0.2963316903389709,-0.30694491287534315,0.20141145526145948,-0.14135422470375403,-0.919230096399525,0.29981133511895725,0.41333039094789903,,1994.146944286085,7.0
815,-0.6564405134950184,0.17610470303077114,-0.23682084987382693,0.08905085960479808,-0.1656133556359793,-0.02756742948226812,0.9657320868922403,0.470270906777568,,-0.633114804561316,0.342278335823417,-0.35587394953030677,0.25905940476343836,-0.18263306697583448,-0.8778977310422206,0.3500980467312476,0.3159470227223934,,1993.7490968604986,7.0
816,-0.70388203266798,0.18637118803295874,-0.2067378516192966,0.08257656480055584,-0.1309225828544244,-0.030684265925886384,0.9940821942544933,0.5330879118438233,,-0.6720567055280178,0.31270273364156165,-0.32019699867401413,0.22517182247214276,-0.1618167166492035,-0.9092469317322429,0.308642806345366,0.3808168559896005,,1991.7034047520997,7.0
817,-0.6941686502073448,0.16758164536775785,-0.22535399198173414,0.09196135117313951,-0.14797149329927872,-0.027287892619003815,0.9857300690410807,0.5169159282898963,,-0.6958902122587607,0.3265687942679649,-0.3234913257708558,0.21227440513469625,-0.14603888341534316,-0.9157100237582001,0.3176028567065836,0.3875951548172002,,1991.243753836572,7.0
818,-0.7106735094959392,0.18332236897167353,-0.19898811288335147,0.09520641875075626,-0.12375281221411501,-0.01987106882278259,1.001972819357902,0.5505008620850134,,-0.6857768881525043,0.30122487465144043,-0.3095833409736364,0.19871076290988804,-0.1432583380900852,-0.9200726511425845,0.2779833742762095,0.40646800914581505,,1989.7596629459426,7.0
819,-0.7313408105472351,0.15021267456138848,-0.20990442412115473,0.08143348336685684,-0.1335747154217456,-0.02899045445381688,0.990075621847932,0.5627600111057501,,-0.696912523532554,0.30770617721813087,-0.31280152074246886,0.1977853832770019,-0.1338076005731973,-0.9233651288908754,0.284545507844748,0.4103998124834572,,1987.4637153135586,7.0
820,-0.702021163291025,0.1960283989873265,-0.2077761356319722,0.08234008965963356,-0.13208618151073703,-0.03294507634542976,0.9953816544377475,0.5272669700528686,,-0.7019556291746861,0.3091938363228198,-0.3118787365126179,0.20445627263576935,-0.14405144036025289,-0.9187165390893623,0.3054652305421813,0.41229337053364096,,1986.378517361378,7.0
821,-2.954714058270862,0.04678175300545373,7.854612905305807,5.831093680273611,-5.875415670991653,-7.825325720837881,-0.016944193666040386,2.947450282799053,,-3.8179619344859623,-3.804110320284533,5.6324726916525165,5.62227779274874,-3.811017230179416,-3.8110434203287546,0.9965066197084607,0.9981811143763297,,2072.800863883389,7.0
822,-0.6869587314683194,0.18538861463273976,-0.22319310940182518,0.09576631937805055,-0.14564677143218177,-0.025840551628640608,0.9886278035940537,0.5081370766061748,,-0.670468011043895,0.32984461800308035,-0.3357514266132924,0.23056334642922294,-0.16458643092618455,-0.9081288296803737,0.32483080219458216,0.3623015960377811,,1986.486858782877,7.0
823,-0.6783032481331212,0.18209333909632555,-0.22563870830534602,0.08669576233844278,-0.1520887518327155,-0.029585237144222544,0.9759164765826586,0.4972605677672825,,-0.6499278412983145,0.32965600681287677,-0.34752467221713546,0.24146784135362975,-0.18091836962344568,-0.8869581492895553,0.3448900276124245,0.3473141478606289,,1984.685391791546,7.0
824,-0.6896914917786121,0.17108716934571552,-0.22268019768052988,0.09116684008684486,-0.1484189610323317,-0.02488359394938457,0.9816607489454794,0.513423642653369,,-0.6650607169541851,0.3247286727259612,-0.340941181357697,0.2400644046947294,-0.17158856799022615,-0.8992796972074678,0.3428540000283452,0.35951277046271946,,1983.0266987685707,7.0
825,-0.735981338115771,0.1504325663969443,-0.1665425567936854,0.0687828269107833,-0.10772348311603785,-0.020581050616839305,0.9940139688698926,0.598003087826519,,-0.6797680503868547,0.2554461249357225,-0.2630286582886319,0.167264085997844,-0.12334416519871155,-0.9267310637738622,0.23546638644052853,0.4392039093930377,,1984.2261635897623,7.0
826,-0.6857585905727207,0.18979581190912276,-0.20762980466920383,0.09238749049171999,-0.13076372829114896,-0.021774185302043114,0.9935881378386691,0.5195866345605576,,-0.6812448322398764,0.31162080188558694,-0.31079405070975596,0.19703379599180412,-0.14591297788108606,-0.9087030292311795,0.30018937323148237,0.39291167587418485,,1986.2661135376507,7.0
827,-0.7034796916480934,0.19146692559592268,-0.1947806090797824,0.08701645185334378,-0.11903447148003642,-0.02123681403388547,1.0005845400417517,0.5425057634535418,,-0.6820153185106328,0.3056020314938137,-0.308564804079542,0.2037355202773229,-0.1561482371365541,-0.9113669587153006,0.3080764550933229,0.3937865704281511,,1984.5059640756829,7.0
828,-0.6965749972821865,0.1936229788740058,-0.20380682658857777,0.09147897129747783,-0.12462083891879869,-0.021609993715528852,1.0000515041470857,0.5296980438121326,,-0.6886564739688561,0.3079070563576816,-0.3092245288884203,0.20452313685526005,-0.15706241238891697,-0.9046816748498681,0.31478583179490127,0.39347827554890635,,1982.555907865922,7.0
829,-0.6961282092372945,0.19881105080306058,-0.2046719680001516,0.09189387375064562,-0.12378452234770676,-0.023599033481926514,1.002880951422019,0.5280622816448343,,-0.6893853620312005,0.3175316396416645,-0.31721798839420795,0.20918452349162103,-0.15613670406609717,-0.9138726324588862,0.31789610155411163,0.39099999493393583,,1980.658540262985,7.0
830,-0.7110424603779263,0.18772826587964586,-0.20356756858849892,0.09777964790889482,-0.1224723529730939,-0.02051519175188772,1.0087049085528783,0.5458757184651315,,-0.727319492199556,0.31020269928870065,-0.30467238771876265,0.18883163051001992,-0.13397455153836163,-0.9304338772714968,0.2929003329937351,0.4284064764869728,,1978.6958948049082,7.0
831,-0.6865021208204017,0.1917228100162084,-0.21025711780167983,0.09532396314489366,-0.1329217035167145,-0.01955779700612017,0.994890511433573,0.5183100435777965,,-0.6934855040538954,0.309691131090325,-0.3119943825553493,0.20330667607978736,-0.15203362616289162,-0.9122925355210978,0.31043081994888644,0.3988616960261544,,1977.3372107074924,7.0
832,-0.6839894265950696,0.19262531643585862,-0.21337879738067403,0.08266380491749821,-0.13666684111901173,-0.03190575105183391,0.9902738737718307,0.5095518686377122,,-0.6806305543793212,0.31364722335303685,-0.32125623764242695,0.2147449407218309,-0.15682143199775817,-0.908447731640377,0.32164333197817363,0.38417965798808845,,1975.683801784719,7.0
833,-0.7209778355472446,0.1709460364687656,-0.1921371869039328,0.08538449599609238,-0.11720249697634776,-0.022433516765934518,1.0023674286295432,0.5621485411861615,,-0.7001256834644536,0.29250250577074166,-0.29008777632977967,0.19147032811655232,-0.13830468822894082,-0.9253300010853917,0.28927885955214555,0.4194091474402063,,1974.8622791897308,7.0
834,-0.6877186604897788,0.1935154792560751,-0.20456183383573281,0.08560579760802839,-0.12805180757426177,-0.02588347661069454,0.9930388820956138,0.5206469208378836,,-0.6708863887733483,0.30873595953268607,-0.31080329396421447,0.20697505294478905,-0.15127060000987214,-0.9041841767471317,0.3057223121054879,0.38019473726762193,,1972.7187037228116,7.0
835,-0.6855876772503082,0.2056270933515601,-0.2125695622846683,0.08790491135233969,-0.12624360277358512,-0.031885526615050834,1.0008781435537455,0.5109622916879274,,-0.697810765818035,0.3075645868539867,-0.31161408232365895,0.20733561202325013,-0.15460909118194266,-0.9106268178647461,0.31069016222565904,0.3997446488777233,,1970.543665579307,7.0
836,-0.7000004447597935,0.19060360576824997,-0.2041089933199844,0.09356500675747847,-0.12389126573477292,-0.020602629394380054,1.0011855226986102,0.53254498307775,,-0.6941836997549808,0.3086265669621075,-0.3106356646715783,0.2112119732162559,-0.16110003795994193,-0.9123535475747352,0.3180426531903554,0.39517143121695414,,1969.2281929965127,7.0
837,-0.7000004447597935,0.19060360576824997,-0.2041089933199844,0.09356500675747847,-0.12389126573477292,-0.020602629394380054,1.0011855226986102,0.53254498307775,,-0.6941836997549808,0.3086265669621075,-0.3106356646715783,0.2112119732162559,-0.16110003795994193,-0.9123535475747352,0.3180426531903554,0.39517143121695414,,1969.2281929965127,7.0
838,-0.6994003019736887,0.202048338836395,-0.20563419213560288,0.08585238963354601,-0.12297765376659194,-0.032673399385204555,1.0060351088370845,0.5256459388846292,,-0.7079898816062038,0.3094083039980547,-0.3043351801438031,0.19700613196912056,-0.13453169885880925,-0.9301901904561748,0.30971708157184835,0.40898751165004427,,1975.916232973129,7.0
839,-0.7259822149663181,0.16499918170507988,-0.1840405962160484,0.07473588882331475,-0.11418688042542131,-0.025509559839959485,0.9981790791914104,0.5751466855230735,,-0.7105432852654749,0.26929484266147724,-0.2560266911600677,0.16229726079102777,-0.10921601199511996,-0.9303733532124843,0.23468727687321997,0.43440384081265215,,1977.261832817827,7.0
840,-0.6693941160459973,0.17654231804640802,-0.2012600781571931,0.0751001498090286,-0.1387326900665602,-0.02178688509864064,0.9688526809930919,0.5103375515600387,,-0.6612092294191141,0.29072397802572125,-0.29380339767472796,0.18510584581137587,-0.14797209816653228,-0.8757530183656685,0.27328213685945013,0.38448100006292113,,1978.331857836331,7.0
841,-0.6861249739379905,0.17831217467729726,-0.19738359835477903,0.07550448629643167,-0.13198338180941177,-0.025431128423122427,0.9800884034730338,0.5286766524584388,,-0.68197771994518,0.2859559714233177,-0.28640256635933675,0.1883439814534293,-0.14165589723621658,-0.8942924476301082,0.27160716588168654,0.40381218073013464,,1977.1800670275961,7.0
842,-0.6829965677355072,0.1540770841290402,-0.19573668281808682,0.06972983422781197,-0.13857180195302127,-0.0213872442941477,0.9653120811897763,0.5294674784538469,,-0.6760354141744782,0.27283929311835386,-0.2698397288008879,0.1788243020439341,-0.13337576502894988,-0.891425228849225,0.26419783415003506,0.40191677693104844,,1975.6885865996865,7.0
843,-0.717554329230088,0.17152954906624288,-0.1802604545303991,0.08174909963014687,-0.1129516015984317,-0.016916271423246584,0.997937211518141,0.5714907392257974,,-0.7047108994569682,0.28228984458925577,-0.26734602341547586,0.17515867573543625,-0.14457182137613325,-0.9136707591995021,0.2686532244657133,0.4303199255119222,,1975.6526993303953,7.0
844,-0.7024760751876,0.16762663544648698,-0.17761122750603242,0.058666787715801805,-0.11429386080732827,-0.032718797752539636,0.9846139969614703,0.5544282050681285,,-0.6828578264047038,0.2737863512326889,-0.25751286524897377,0.15644678688646438,-0.11646711789556832,-0.9117684932235338,0.26573240494900047,0.4188330784784699,,1973.1741998405485,7.0
845,-0.7016072721202732,0.18509445742277852,-0.18709891560430641,0.07454557976184586,-0.11642748606133531,-0.027686693043147564,0.9976452159736879,0.5466045465895758,,-0.7124173890943184,0.27845891593347594,-0.27194123604503606,0.17891643920979478,-0.12355566288241099,-0.9227405443350818,0.28199063639015665,0.4262695202090244,,1971.528170186786,7.0
846,-0.69505913795089,0.14640379088202976,-0.1437396681075986,0.039952172758813666,-0.099272573004963,-0.026648775039755192,0.9756972987914577,0.5777815680295089,,-0.6697838625504291,0.21546249699466818,-0.2015592751439672,0.12029497991255075,-0.0970020678861197,-0.907056382741886,0.21906584523777334,0.4489313512140773,,1973.9855360291212,7.0
847,-0.6851185169630086,0.16793114858507807,-0.17912705624948724,0.0647120534127826,-0.11677577429680376,-0.02290966187061385,0.9829008518630603,0.5410816750701316,,-0.6658250069963356,0.2858160926168992,-0.25630651808702765,0.14695422095963834,-0.12820043944438647,-0.8950685656479996,0.2699920467848997,0.39201443301784966,,1980.0216018451658,7.0
848,-0.6763122737112096,0.16705170276357223,-0.16923587075751217,0.06092994579124075,-0.10953934813991963,-0.022452694013914358,0.9833097107739757,0.5409919887904892,,-0.6663392044455239,0.2766822718894456,-0.2471585540417519,0.1443354770380193,-0.12215602251604651,-0.8901342912575061,0.2752190113611722,0.3971649030211868,,1984.3617050273697,7.0
849,-0.6791497135222998,0.17418666380099745,-0.17847611556058718,0.06762529177059473,-0.11438461884330761,-0.022004550179440828,0.98657099056038,0.5368383988575648,,-0.6761224544515121,0.2867314395034372,-0.2582653533294968,0.15396409314625095,-0.12641034687488742,-0.8875945004462025,0.28166861767843254,0.39550289268353067,,1982.5637501355218,7.0
850,-0.6220298093839608,0.14700873338807086,-0.20131411097462953,0.06376363261945876,-0.1459048729584317,-0.021521179671716448,0.9559438302934675,0.47526015814951933,,-0.6299350987765031,0.29157257996348646,-0.286847055818625,0.1854395422306603,-0.12792975780841637,-0.8616244557051805,0.3175194051604514,0.34559910414125755,,1982.1240461908023,7.0
851,-0.6154118401191813,0.15016783492549274,-0.12846462292614702,0.023739875894185837,-0.08822215634478871,-0.029856878281389766,0.9690895286088923,0.5127997436612876,,-0.6351322676561997,0.1948920990161924,-0.1652261509037738,0.07995746429151218,-0.08106247512272477,-0.890229373069891,0.24108395086951692,0.4468362642196097,,1989.0669327960914,7.0
852,-0.529206220577335,0.14427441345528275,-0.13036574093583692,0.027664435542061112,-0.09860307079613469,-0.02018287076312646,0.9601777780467454,0.4333802955330815,,-0.545308826617853,0.19265068140667047,-0.17346906482914004,0.11307824282572396,-0.09442137198047862,-0.866541301145075,0.30454229145578227,0.36055202604096664,,1992.2939909312552,7.0
853,-0.43722475290206386,0.16293212970861531,-0.16818474205386433,0.0467390075168857,-0.1356854206796348,-0.008179132168628929,0.9385528578592786,0.32557790043787416,,-0.48429939702876856,0.2445319575795377,-0.23517753717977152,0.18610735373225146,-0.1438109697068543,-0.8089574192314939,0.41165560067479257,0.2683899046520512,,1992.5811595966727,7.0
854,-0.4620064463345574,0.17409783522223524,-0.14363866332648864,0.04050958264921002,-0.1144373991626811,-0.00706630121710624,0.9510999605500522,0.3650563198259207,,-0.5283118297302447,0.22089659849570692,-0.20043226729329577,0.1440738366445396,-0.12410276446444411,-0.8529098719069593,0.3666121938611586,0.3298353781324023,,1990.443656405212,7.0
855,-0.48411382335922576,0.14229393963752396,-0.14559203659551337,0.044473800492055585,-0.11711249147115561,-0.0048922232672057725,0.9510050569115038,0.3870265685334867,,-0.49376408105897474,0.23174471524485468,-0.2171149519047272,0.1655611535939704,-0.14454845825151275,-0.8388936622430211,0.39610185914810925,0.2794255569959409,,1988.31521189813,7.0
856,-0.48922226916577594,0.1559305239999092,-0.14542979914895626,0.026640386079467337,-0.11579853602199437,-0.01787086163370605,0.9406192415658413,0.38654244999076026,,-0.5352017975304953,0.2158467376221887,-0.19890288459908317,0.13311113255386595,-0.11490673329499129,-0.8498021161972323,0.35535182399469745,0.34556696229830824,,1990.8808050945142,7.0
857,-0.49931071949256794,0.1393433395901878,-0.14200340371404852,0.027433421605360345,-0.11597473255423325,-0.014011063600621387,0.9407424744943133,0.40043880617003935,,-0.4994868534273275,0.20863702707886372,-0.19473858782890452,0.14518205968231804,-0.12814866241913297,-0.8395982740988428,0.3616606695210114,0.30761123124680095,,1991.497881148512,7.0
858,-0.511282591352969,0.15538309720135865,-0.1429093620518829,0.022177752984353077,-0.10932358372558751,-0.023521523117047603,0.9475365626575448,0.40481929462176847,,-0.5304086913366257,0.21136307702483165,-0.18671989168297612,0.1270322111251706,-0.12222031201289223,-0.8187736723520432,0.32410415793465974,0.32719965485704683,,1991.362137859332,7.0
859,-0.5327021266627684,0.18014500848339357,-0.13887895228493738,0.029697526688786953,-0.10069422895903186,-0.025228618464970473,0.9652458987479718,0.4264877317702967,,-0.5628215844179281,0.22617623211286222,-0.2133887334770097,0.13990337686069393,-0.10878259426736273,-0.8726003513834326,0.3514510535000369,0.36074964077601057,,1989.2054706139504,7.0
860,-0.5178529970890655,0.16638030981215535,-0.1276045614417726,0.027695848551152542,-0.09775825080334417,-0.01593895474479461,0.9590108177502847,0.4248177471216872,,-0.5431593854373806,0.20846864734095893,-0.19034131439459928,0.1303582492143719,-0.12547619998096288,-0.8389883792599679,0.33971179581860467,0.35491768308985294,,1988.7762980694524,7.0
861,-0.4810867960886576,0.14185711515648386,-0.13489771524410474,0.03278611998196371,-0.1064217961102395,-0.00789026453362796,0.9464131739722528,0.3910356238636874,,-0.49222133085422237,0.22084566356574037,-0.18650571429943757,0.132831391521138,-0.13304129989927244,-0.819249396940941,0.3375020442553377,0.29810285200348835,,1986.5568847534294,7.0
862,-0.47205098518784105,0.17340788028606452,-0.1382313615775549,0.031901979093297464,-0.10700491643430696,-0.012505558501833113,0.9511785024775744,0.3754255181616248,,-0.5137209473062301,0.21819242790837823,-0.19474552916043422,0.14094619054917445,-0.12324509164657076,-0.8510592082521693,0.38292332513082306,0.32266676078612827,,1984.96816044019,7.0
863,-0.47985762000659204,0.1606593659430755,-0.13262561137070736,0.028540751078556942,-0.10359608446514118,-0.014581906675070894,0.9527286538117722,0.38489671118724306,,-0.4814615353833259,0.21186686203392585,-0.1979272486902265,0.1387803463190112,-0.13333002286087897,-0.8390731405421384,0.3891510305755824,0.29351562703762957,,1983.0365968504245,7.0
864,-0.42821182599286634,0.1594995306730646,-0.1451011010845399,0.01333919840241456,-0.11856421334896272,-0.01675721081440323,0.9233241182651959,0.3245017213711618,,-0.4626631809544026,0.21632315294377696,-0.1934502378863102,0.13928789101965552,-0.14024792957882765,-0.7823364823467039,0.38792366314154136,0.26804930753710954,,1981.525015779673,7.0
865,-0.4664336274625528,0.1810711981434309,-0.12988549489458373,0.018920816701010836,-0.09910755077562608,-0.019699878807526196,0.9459975107278389,0.3758429506056468,,-0.5009448286032219,0.2074012928292536,-0.17842392174974503,0.13727877673607797,-0.12135349914041825,-0.8185283430586479,0.36899626967522936,0.3122297834337516,,1979.743248330378,7.0
866,-0.5257918536880446,0.1791469526183116,-0.10975609846717486,0.03277058605844943,-0.07950915911379798,-0.008181260969047489,0.9722919419520467,0.44680039574141056,,-0.543982548925993,0.1977701452348604,-0.1626252966825405,0.12079368368954989,-0.11678494527670422,-0.8539199548487597,0.3365805839995628,0.36722923864958845,,1978.988943102439,7.0
867,-0.5485915579486349,0.13507027772704783,-0.1267327759944006,0.016422917140523352,-0.09662026468966367,-0.020700450485457808,0.9508518335857329,0.45256840355204897,,-0.5325203870977693,0.19235972165244336,-0.17195385654081424,0.11042370957609653,-0.11703213713158264,-0.8373597185227267,0.32227543123925706,0.34088735698927064,,1978.4446168202692,7.0
868,-0.5588655926074502,0.1444202708461528,-0.1214148841626575,0.01755407916891457,-0.08987386874725194,-0.023719778454651945,0.9582454745624512,0.46628773767532367,,-0.5696732346992328,0.19652357040354312,-0.17095258323466725,0.10657769691665536,-0.09865163576676776,-0.8634573614752822,0.3124547347479768,0.3859286196820367,,1976.5835589312512,7.0
869,-0.5365668165694721,0.12853469130123052,-0.12392887505550661,0.016725180864444543,-0.09786380092386436,-0.018669442295303866,0.9495458872114692,0.4446932341877031,,-0.5216788691927263,0.1825366681929625,-0.1639939980394266,0.10784960813918183,-0.11240146065446345,-0.8437867781665339,0.31484546992914353,0.34309489733598286,,1976.9872044161361,7.0
870,-0.5697410719370034,0.14731420848532106,-0.12836372415685357,0.014669260379583451,-0.09552376878150506,-0.026644358589480426,0.9546480940948262,0.46895857960186527,,-0.5804763059746825,0.19054857129383174,-0.1747980397936698,0.10065214847001455,-0.10331874646958092,-0.8577338138705642,0.2968761801754739,0.3972805030560917,,1978.7057931484655,7.0
871,-0.5878450569796319,0.14364192587652846,-0.1287417673943952,0.01997902508681919,-0.09350148392960646,-0.025254823626740863,0.9602629324329305,0.4852889102004226,,-0.578353525805885,0.20129242265434943,-0.1697050157387594,0.09499229857154892,-0.10795499278089374,-0.8618056513128401,0.2797903700191394,0.3870036703219449,,1978.6183350428273,7.0
872,-0.5627083489577925,0.11674151566828914,-0.12234742855989449,0.008580538356246574,-0.09825659896142334,-0.024358449975957493,0.9465428151004156,0.46746490711543676,,-0.5579837822046989,0.16999182871254237,-0.14685106267564593,0.0935729774682655,-0.10821901861792324,-0.8481039166077746,0.2867862982692291,0.377949931014152,,1978.2556766856064,7.0
873,-0.5835206723665638,0.12122947899396502,-0.12189777441987819,0.021509831545365697,-0.0933926210847006,-0.018453851659275315,0.9582989615304832,0.4915674699733166,,-0.5639167036706109,0.19189779070103452,-0.17266395036274917,0.09745452732612438,-0.09889250059975158,-0.8668891693414362,0.28519222242589143,0.38159183338260233,,1986.4281675433149,7.0
874,-0.5623750464013441,0.18990338859980183,-0.12324625826733203,0.016011934057704853,-0.08580588409355357,-0.028845424757464235,0.9683297921985453,0.46053152314204404,,-0.5929742309232976,0.19211950861402882,-0.16121400030906133,0.10007004762859173,-0.09983577001269386,-0.8646943376215039,0.3036002410663536,0.3996113452748299,,1985.3774847892369,7.0
875,-0.5965424963631558,0.1164292509251203,-0.13041405297413788,0.02358576005165508,-0.09994948929931563,-0.01933918907260014,0.9548615008095317,0.49717104238841164,,-0.5845514432330565,0.20061913739742215,-0.17869151620525237,0.09805855864682056,-0.10604561698917139,-0.8566878137007324,0.281810404842874,0.38902438626003566,,1985.455942849389,7.0
876,-0.5519951385634793,-0.13710104463709302,-0.15131817088428953,-0.14294749669553147,-0.1549845181983473,-0.14950848349448168,0.8339798046533075,0.3933456265914788,,-0.2805583103612541,-0.007621089438495007,-0.01972936608985323,-0.009029699852719517,-0.01129872441845795,-0.8930206778853886,0.2686304112388305,0.32100281760236116,,1975.8388816553836,7.0
877,-0.5629428971506214,-0.13805819843489878,-0.1397313769080372,-0.13218132544293376,-0.14288274869404538,-0.1364686151265419,0.8465319148477418,0.41733317683347665,,-0.28348504224730575,-0.010164884535263237,-0.0174226352612783,-0.009711352820703907,-0.012248148108503956,-0.8950362014168575,0.2401588198764829,0.32905710035649444,,1973.4582025571026,7.0
878,-0.5413955891901205,-0.14172269495080456,-0.16531087727751917,-0.15677864760831525,-0.1699268747444701,-0.1625725271990629,0.8172815069567672,0.3688312856458478,,-0.25670875413567956,-0.010135926032446615,-0.019778661594023892,-0.007878618768389939,-0.014840614410112009,-0.8824595382610015,0.2588825456736446,0.29960012503464994,,1973.7615282569313,7.0
879,-0.5726167692124575,-0.15743163459645906,-0.13766500270179402,-0.1299995002713352,-0.14283203697337832,-0.1349573532965059,0.8471377206105127,0.4294693657615704,,-0.2702312783799137,-0.00970012797629885,-0.02001462809674354,-0.0033463049970058035,-0.015554872099869138,-0.8867046192052672,0.23432405960514516,0.3115280798922714,,1971.0826736818933,7.0
880,-0.5437645943515558,0.13720764123894716,-0.12181208031659396,0.01648289109780609,-0.09614527430569371,-0.019159175066907744,0.9498434727262863,0.45344521773707736,,-0.5319063730248283,0.18570857218354891,-0.1686567948921594,0.09622087227820318,-0.10955281434842513,-0.8477557558464112,0.30041153936977477,0.36758781613499597,,1980.9604517106761,7.0
881,-0.5446708877827936,0.13228159682991653,-0.12364696740037069,0.024877717965539822,-0.09553516921117035,-0.015166966296487084,0.9548457132485342,0.4557442510928537,,-0.54555374912832,0.18801861474541032,-0.16091433356974266,0.11533991672726362,-0.13242047143151037,-0.8384113318478913,0.31944899718256914,0.3599632125308823,,1980.1417763176237,7.0
882,-0.5371150109364522,0.14056924508205604,-0.1286905915706904,0.010749743784938478,-0.10286555517785793,-0.02289312110973106,0.9426266740042417,0.43887406329933654,,-0.5469533329737339,0.18822655142894548,-0.16072254521302226,0.09672176324344023,-0.11352624946465895,-0.8413775523383148,0.30341208042480095,0.36768369538182294,,1977.687391906847,7.0
883,-0.4908956024346711,0.15130204094822322,-0.13740748562118277,0.027568098238753516,-0.10869026832964225,-0.014667198365076843,0.9452161249773955,0.39505348734681756,,-0.5108517430573141,0.2124491663458636,-0.1930555016084055,0.12072970077644414,-0.12465794420769945,-0.8405391326482429,0.35427225789801275,0.3254379659728787,,1977.952442073486,7.0
884,-0.494577405788877,0.14226290379142614,-0.13352043474792186,0.028351794937516786,-0.10887201684805838,-0.009791951700372468,0.9457017384290876,0.40050671566324225,,-0.5216627172566513,0.2024227130532975,-0.18335243455076386,0.12421023341939609,-0.1303198114848741,-0.8384437704372139,0.34887567051953516,0.3348626898894788,,1976.2050880909444,7.0
885,-0.5084132015055183,0.1311167946261475,-0.13335948704165104,0.030370249302682634,-0.10749302572631406,-0.010393221268933524,0.9494960281313092,0.41536209942917024,,-0.5116661562549384,0.19719543100009973,-0.18633345059948397,0.12939096872254668,-0.1269027517388914,-0.8493803598802275,0.348008709735675,0.32521000847088966,,1974.1737356630433,7.0
