,ar.L1,ar.L2,ar.L3,ar.L4,ar.L5,ar.L6,ar.L7,ar.L8,ar.L9,ma.L1,ma.L2,ma.L3,ma.L4,ma.L5,ma.L6,ma.L7,ma.L8,ma.L9,sigma2,Label
1087,-1.3707145663055122,-1.4953237781024684,-1.438308260757966,-1.4104101487017588,-1.511667197894066,-1.3453082529995979,-0.5344304309506297,0.5531240414883909,,0.2657845215463303,0.067238003244592,0.0908616695543312,0.18394626072713288,-0.080933780720683,-0.6300797939016952,-0.5315139929234317,936.8698919507347,,936.8698919507347,6.0
1088,-1.4093189488329863,-1.529040761879603,-1.474447742952235,-1.4467024205310324,-1.5476432345362463,-1.3860478746099392,-0.5661226023602063,0.5825215060287519,,0.2736663139368285,0.08696301726172709,0.1066614622497091,0.19578320725376325,-0.06330634089567255,-0.6365712407998074,-0.5387051405181756,934.9899496245505,,934.9899496245505,6.0
1089,-1.4145012069436778,-1.5221677061703152,-1.4788303057854366,-1.4428683734467582,-1.5473507079772606,-1.3879647556580315,-0.560858849827219,0.5973122503001614,,0.2709598070610515,0.1051314112756424,0.10838982935186638,0.2115678763304327,-0.05331269387106638,-0.632546045742054,-0.5338872539544326,934.3459868798268,,934.3459868798268,6.0
1090,-1.3979146441818893,-1.5070176297892024,-1.4648398426883835,-1.4239746190137057,-1.535000885487898,-1.3684354783708568,-0.5502675349658891,0.5742710649167115,,0.2626290514566135,0.09419364295148228,0.09096027557891873,0.20521476863547117,-0.06821269523125564,-0.6342205861128623,-0.523506273949811,934.8634112293555,,934.8634112293555,6.0
1091,-1.3781709368254984,-1.4839385439287982,-1.4442744955868807,-1.4033571946244408,-1.5115386340882135,-1.3486094183612864,-0.5264556238283082,0.5684896063626301,,0.2552405023076365,0.09023554387617996,0.0850705055522613,0.198103013832172,-0.0716264682763735,-0.6386666791787607,-0.5271298156250525,934.8998328837564,,934.8998328837564,6.0
1092,-1.3088860606691666,-1.4332983780345656,-1.3786070059165116,-1.3447616530474646,-1.4538351182732194,-1.2807663163202516,-0.4764813626146357,0.5128189394537062,,0.2714036455387519,0.0744863209623611,0.08214070173720427,0.18747983204987295,-0.07947747332423163,-0.6294749288601703,-0.4873505343471573,940.1898235401386,,940.1898235401386,6.0
1093,-1.3256573523214417,-1.4470450668087114,-1.3951442886937084,-1.3611379782155488,-1.4684502475344101,-1.2989294985295778,-0.489884163594904,0.5190717211349869,,0.2641403503067541,0.07858405538655269,0.08334989716661799,0.1889445252718505,-0.07960485901547384,-0.63843812337652,-0.4989245826191762,939.717021607326,,939.717021607326,6.0
1094,-1.3549979640789158,-1.4790374522104393,-1.421579628274428,-1.3920269317795064,-1.4992096709389713,-1.3308113108480715,-0.5203572746243075,0.5399962244925947,,0.27436009043795334,0.08409651584419384,0.0980807814047154,0.2095874446555119,-0.06434031247098984,-0.6218675663161227,-0.49865853645908453,938.0802770149686,,938.0802770149686,6.0
1095,-1.3676105543206483,-1.4846090478952796,-1.4349631740021989,-1.4021021374695315,-1.506768260110213,-1.3436218986967834,-0.5256188105975205,0.5485980328522799,,0.26908014774411426,0.09108433749540229,0.09707811412209354,0.20617505580349363,-0.05748785005374041,-0.6297620583505293,-0.5110513326521473,937.0725510632682,,937.0725510632682,6.0
1096,-1.3352169611420366,-1.466781619550415,-1.4032056746265535,-1.37905508037072,-1.481194663298431,-1.3137949346563367,-0.5071012641322155,0.5344865245824326,,0.2801899883422886,0.07176696885223918,0.10094999907912687,0.1958477380207389,-0.06466849302291339,-0.6233186606894436,-0.5072474794883901,938.8147102911106,,938.8147102911106,6.0
1097,-1.3353286403410554,-1.4680008069105235,-1.4032146396629508,-1.3797582712862766,-1.480934100183142,-1.313492747882367,-0.5083470626174064,0.5214744719468135,,0.28724816663609387,0.06035208646064591,0.09978682169964763,0.19077781266925997,-0.06720168350721362,-0.6173730001206631,-0.5044001243338518,938.817242266185,,938.817242266185,6.0
1098,-1.3642939623097825,-1.4915802793189965,-1.4276242912699557,-1.409468136370754,-1.5019514036877175,-1.3474082420373779,-0.5281375570752345,0.5519131662317354,,0.2938768818633753,0.0802471940107286,0.1177352056428855,0.20624593214973228,-0.03982661680998195,-0.6134322676423725,-0.5116321675506443,937.5750903914861,,937.5750903914861,6.0
1099,-1.3828056838798004,-1.5064474556074243,-1.4503034852042096,-1.4203294912264708,-1.5237486992776412,-1.3585339214241063,-0.5469666616616783,0.573351918617168,,0.28710934783074016,0.07991459879267163,0.09892943310600907,0.20955118260792263,-0.04553047923397174,-0.6065370239742129,-0.5297709017790934,940.497639440445,,940.497639440445,6.0
1100,-1.3703296453126699,-1.513663601604926,-1.4382610240713825,-1.423908662665308,-1.5211273083618888,-1.3548863922382979,-0.5514199116120336,0.5367179934038664,,0.2802561807249892,0.038946489391254197,0.09288372802173346,0.1849979942186846,-0.07155940207250117,-0.6180890358454567,-0.5282692751419908,941.4293526927354,,941.4293526927354,6.0
1101,-1.3626708752187446,-1.4866655860833027,-1.4285576289936501,-1.4020302513241778,-1.5028025090737274,-1.3406064869575014,-0.525823519569144,0.5463333573303945,,0.28101865598518005,0.07576458385373203,0.10007006344155567,0.2041164304536774,-0.049574627378308894,-0.6173461926181776,-0.49799052323943965,942.3995567486471,,942.3995567486471,6.0
1102,-1.390141482345803,-1.5096787270451055,-1.4544232313955652,-1.4284180404153377,-1.5264366572830337,-1.370048743345914,-0.5477066236512186,0.5730052215601599,,0.2785378638039021,0.0986833398413309,0.10688517401322768,0.21776672965150437,-0.030532199218950395,-0.6194281679713061,-0.5128606990031017,940.927300128465,,940.927300128465,6.0
1103,-1.3822455201289432,-1.5021954561525575,-1.4465968391171358,-1.4207535267945013,-1.5186391656513605,-1.3620042761949138,-0.540230081147362,0.5646141651292764,,0.2771495055747668,0.08930316503938229,0.10231675477617966,0.2117499304269626,-0.04363687751737161,-0.6227483382330915,-0.520234750158922,940.5438574428397,,940.5438574428397,6.0
1104,-1.3735738657778884,-1.49734698461502,-1.4392880758723126,-1.4142622947491383,-1.5131706069227417,-1.3534942969967612,-0.5357291759065116,0.5556475456060508,,0.27642143677688874,0.0883383241612414,0.10272000031676924,0.2058526996174487,-0.046305438519102626,-0.6225565485827407,-0.5077066633567524,940.0057078882029,,940.0057078882029,6.0
1105,-1.354569083916038,-1.475044676350941,-1.4186955918594815,-1.3938130907471589,-1.4903684314500256,-1.3342240182482419,-0.5129834421620689,0.5469040728079467,,0.278316308377125,0.08911658788526156,0.10671384763331451,0.20369514072696307,-0.04451568710225323,-0.6233312802174881,-0.5020017281390456,939.7909489990516,,939.7909489990516,6.0
1106,-1.354397588851223,-1.4896293375907708,-1.4176017379153378,-1.4058083630065825,-1.4948512129362743,-1.3401955244268058,-0.5239887064136014,0.5360143302981941,,0.27436065697980794,0.05872505429429223,0.09823510268561379,0.18344983492710748,-0.05965256814516953,-0.6370306735439224,-0.5151126866135937,940.4777359826359,,940.4777359826359,6.0
1107,-1.3586554676350915,-1.5003012090840668,-1.4226784012411708,-1.4148376245435297,-1.5022824915679691,-1.346154394983752,-0.533658226099268,0.5347976578802379,,0.2840570738377013,0.05961935008466929,0.10710128798130153,0.18952924686916933,-0.05589582595080703,-0.6308470352827018,-0.5149880693184881,939.9501360708081,,939.9501360708081,6.0
1108,-1.3322814041906927,-1.4754631953636925,-1.3950065500350282,-1.3907671508548267,-1.474814656967827,-1.3218769068746257,-0.508000653476325,0.5283789516606807,,0.302308392968799,0.06228538778782941,0.12244227284311239,0.20529571808149596,-0.03542884891771095,-0.6041723667180641,-0.5044213230548739,939.1658012370043,,939.1658012370043,6.0
1109,-1.3228940101662574,-1.473712730563878,-1.3867180408595343,-1.3849991707312845,-1.4704495159913216,-1.3128043853792097,-0.5074887274842862,0.5124286294198972,,0.29692881748945155,0.04959548566605451,0.11497255612452216,0.18928000055986016,-0.04854838277994217,-0.6085506390425888,-0.49762811865173245,938.7917192049558,,938.7917192049558,6.0
1110,-1.3478691169426376,-1.4868295122599142,-1.4102261181398936,-1.403774985788579,-1.4869917094929774,-1.3361599914326265,-0.5193665953041907,0.5353425553922486,,0.2891938446303326,0.061875298042947974,0.10578664374528648,0.18624153308972652,-0.05991754013650491,-0.6258791849721874,-0.5211719259569791,939.747521628489,,939.747521628489,6.0
1111,-1.359418910691453,-1.5028990209924307,-1.4208184391688667,-1.418733392701164,-1.5007394090824724,-1.3496522087695328,-0.5339055091798224,0.5386660587897546,,0.288575355722852,0.05811030065122727,0.12004774910460891,0.19069927852265375,-0.04244398916145381,-0.6190497570946835,-0.5096965083110302,938.9572166541619,,938.9572166541619,6.0
1112,-1.3547207543667326,-1.501061285811033,-1.4181039067821648,-1.4148705050664605,-1.4990425452742753,-1.3432131616768168,-0.532387543994993,0.5339885986412142,,0.2833485543351143,0.04190582112729707,0.11176857475847737,0.16638028170138613,-0.057484791479563646,-0.6438692268587798,-0.5242885088481852,938.1227353708539,,938.1227353708539,6.0
1113,-1.3297716578263379,-1.4831638274228085,-1.3904815181013066,-1.3981137935898613,-1.4726483712151095,-1.3245011563112186,-0.5117466793024337,0.5259272998841249,,0.30107226340019966,0.053356202537282266,0.12712703705735512,0.18833111557092747,-0.04056484111275116,-0.6081251504113503,-0.5095834708180931,939.9526468570517,,939.9526468570517,6.0
1114,-1.3520065460834556,-1.498196253521241,-1.4130967236399732,-1.415356034561881,-1.4919295146328175,-1.3445599896803182,-0.526972192790439,0.5319203574179843,,0.29995702099626587,0.056004836913489175,0.12439189582530033,0.19054641469691996,-0.04453489959414342,-0.6165037642063527,-0.5148044731787924,938.8846880062767,,938.8846880062767,6.0
1115,-1.292934772539859,-1.4404310017654676,-1.3576592146779325,-1.35158714713222,-1.437911771379903,-1.2773829183590109,-0.47419253369195424,0.4899001423187677,,0.2841230842647804,0.020236281203547535,0.09819273351453583,0.1571071102232623,-0.07320644796263429,-0.6210136499732926,-0.4948818049607129,941.8046581781354,,941.8046581781354,6.0
1116,-1.3264792778284327,-1.4915123293967698,-1.3875804634396405,-1.4028777713050005,-1.4753123721052348,-1.324043764902715,-0.5185742127690415,0.510803487760704,,0.31342384621149366,0.03966178952116295,0.13635140733943266,0.18132592037099016,-0.0399062701783606,-0.604547834363549,-0.5011501141118869,941.168619638954,,941.168619638954,6.0
1117,-1.3282792482423087,-1.4935754630552553,-1.3870623804507152,-1.4083008400300832,-1.4725902438964433,-1.3287255201347292,-0.5168323341299125,0.5159845821767395,,0.312505767317224,0.03665257973290134,0.1425591880934673,0.17262157357532026,-0.04427839499986694,-0.6163838751686854,-0.5118758180689579,941.7223641757083,,941.7223641757083,6.0
1118,-1.3199790443198187,-1.4857482710285583,-1.3777482740667475,-1.399570286130067,-1.464196596204344,-1.3198908561825893,-0.5095104121476841,0.501452933247732,,0.30292193152875974,0.013391130296587866,0.13004444621523314,0.16426218238033446,-0.05933455603224394,-0.6178959460699222,-0.5159786932524789,941.6306387155099,,941.6306387155099,6.0
1119,-1.3233373505691537,-1.4967224975346103,-1.3799806593510275,-1.4100665195917461,-1.4687752045279636,-1.327738319818266,-0.5187494053451359,0.508571845794365,,0.32080356815049826,0.018888254202901522,0.15086499806172327,0.16128270689990545,-0.046447301036437766,-0.6144656225103977,-0.5119555147326944,943.6179254076554,,943.6179254076554,6.0
1120,-1.3479869276067475,-1.5239412244428143,-1.4072582565705232,-1.4367118712247653,-1.4970128904126834,-1.3534424412923005,-0.5458432094053866,0.5280060325072584,,0.3257571684855785,0.02246046324234041,0.15655930615478558,0.17142610076058484,-0.03411660548204826,-0.6085622720831394,-0.5286526124079487,943.1719637884964,,943.1719637884964,6.0
1121,-1.3234779354294564,-1.4905061527884165,-1.3822026798288685,-1.4047761607581921,-1.468353051844388,-1.3248533992404272,-0.5142609144420576,0.5231143596850502,,0.31992000980305324,0.02793138813351137,0.1436061627915069,0.17420727598121544,-0.04604592771549601,-0.6040871918363611,-0.5285520283052618,943.7534791911631,,943.7534791911631,6.0
1122,-1.3237218255664835,-1.5038164415605113,-1.3782927009101724,-1.4193744916000175,-1.4670677892363844,-1.3336338391664162,-0.5198177406781749,0.5145363935064844,,0.32128974899753865,0.016400552474694657,0.1443468291310411,0.15800355946121122,-0.05424492878423859,-0.6284122608734962,-0.529093012816366,943.2944230182359,,943.2944230182359,6.0
1123,-1.3620964925479866,-1.4978045671216131,-1.4309701182306531,-1.4122008718362666,-1.5091115675308377,-1.3460225924492928,-0.5359367193003574,0.5471704592942656,,0.2852865835483711,0.06508359712366452,0.11393535994568402,0.20858216487763476,-0.05119651273566425,-0.60666499715002,-0.5304872134571704,955.4844441050844,,955.4844441050844,6.0
1124,-1.3796443947302732,-1.5061511579298659,-1.4516577056972415,-1.4194937359539592,-1.527540065912821,-1.3571555884929725,-0.5492981184855535,0.5663094890381217,,0.2845917916383642,0.07633391325844083,0.10608226021643681,0.21596101696501543,-0.05695931534102375,-0.6029852426636766,-0.5403575014503719,955.3889038002568,,955.3889038002568,6.0
1125,-1.3860236140396403,-1.5255784768791845,-1.4539173511485286,-1.4392877150239782,-1.5331797262026536,-1.3711167447321788,-0.5620623279145658,0.5655451038761754,,0.2891720057198794,0.05670094018450211,0.11293949931622804,0.20143854980624099,-0.05917193942513577,-0.6117526106779878,-0.548064640163346,957.7879440673115,,957.7879440673115,6.0
1126,-1.354595707343516,-1.5024429549836462,-1.4193461247385761,-1.4173829262175583,-1.5000346729547238,-1.3453259387298886,-0.5349427958821064,0.5462828773604167,,0.29487362174686554,0.03923906286716508,0.12097367250945276,0.18641728886673364,-0.05926615798293802,-0.6117607716920055,-0.5455287282510385,959.6396181645061,,959.6396181645061,6.0
1127,-1.3402390404393636,-1.4931365456207963,-1.4056013225789992,-1.4058341877570115,-1.4886233128099207,-1.3307547976873677,-0.5256155786576798,0.5365971751033298,,0.2886211413254819,0.030929669469062754,0.11448214964426467,0.17907463233612125,-0.06883721568341603,-0.6168752984780707,-0.5394089694596595,959.4519285654684,,959.4519285654684,6.0
1128,-1.3689251294656446,-1.5210700761282077,-1.4305166488122052,-1.440194622358805,-1.5101859052840063,-1.3660126272613318,-0.547946418827298,0.5501065384603343,,0.29326614921532795,0.040579747274811284,0.12970199306940403,0.1707073253823132,-0.06482038006666752,-0.6373175324694293,-0.5513879180734969,960.8695248712985,,960.8695248712985,6.0
1129,-1.2137914455668426,-1.3807977402357274,-1.2847582782242126,-1.2883677448006323,-1.375804111962162,-1.2066299123837885,-0.41980407780410306,0.4173568377900404,,0.29558932111872954,0.02466085479705779,0.1206386727401795,0.1829656957785057,-0.08878111066575856,-0.5888954537835235,-0.4573867063459062,976.0108143445939,,976.0108143445939,6.0
1130,-1.2712575181742918,-1.426854479271383,-1.3459087670265,-1.334661884045697,-1.4338323137881757,-1.2572485051176745,-0.4699281544851121,0.4700606781927706,,0.2916734269623251,0.044555477158492784,0.10670438760330365,0.1976231073411841,-0.09923624624209954,-0.5936230708071056,-0.5005114454748256,975.1661225161838,,975.1661225161838,6.0
1131,-1.2551920194495048,-1.4074202421749613,-1.3361192197918301,-1.3106614472049958,-1.425399683441972,-1.2346444668523096,-0.45806869641702486,0.45062991204319025,,0.2771672218625301,0.05183945677282245,0.10193336602939472,0.2015124034521562,-0.10481031598807966,-0.5918685973463641,-0.47732742646654863,977.6759070694854,,977.6759070694854,6.0
1132,-1.182778897480282,-1.340760296085191,-1.253612989608523,-1.2512019806223218,-1.3413030459367392,-1.172021877564741,-0.3813360279325898,0.39816467575947,,0.2593930188887882,0.03061537787226354,0.1175593887422188,0.15904499413454232,-0.09853172442170308,-0.6163201346828865,-0.4314165616077826,981.602127919537,,981.602127919537,6.0
1133,-1.2160808868787893,-1.383540869210619,-1.2835225535776027,-1.2953427206326105,-1.3728947195216004,-1.21226423094194,-0.4172550368879253,0.4171363937866096,,0.28028007592123444,0.030920707429561767,0.1210497837896636,0.16906592232085418,-0.0922515569330673,-0.623315688243164,-0.4506610254080649,979.5482050598863,,979.5482050598863,6.0
1134,-1.2055155829071402,-1.374113240932736,-1.2732363941755547,-1.2860772228556443,-1.362455587387224,-1.202617150388424,-0.406924840743282,0.42658081880420673,,0.2863786356427626,0.029626873410801724,0.12904344911153431,0.15901332355735995,-0.08203795080752244,-0.6317682183460169,-0.4589215292973662,978.6747741901031,,978.6747741901031,6.0
1135,-1.169942827565429,-1.3407167518518033,-1.2339356908958836,-1.2560841382683596,-1.320906291633841,-1.1714850433573907,-0.36832776967721126,0.3842760269118797,,0.27695232207356735,0.018427236030902336,0.12797910671170604,0.1511260650326372,-0.0765361827404342,-0.6373992144530046,-0.4257738566068638,979.2408559437631,,979.2408559437631,6.0
1136,-1.1557860815588727,-1.3358271009383715,-1.2183686139480199,-1.2476621132711363,-1.3110120035758475,-1.158681222194834,-0.3644378445002054,0.36636633031000276,,0.29867998402105705,-0.009895997873083442,0.13689880058661047,0.15428345971117607,-0.08826070518199731,-0.6033575278154291,-0.42672167657884785,979.1389311155175,,979.1389311155175,6.0
1137,-1.1157469206540442,-1.2952603272403436,-1.1817921973975485,-1.2084842990357856,-1.2714827889202729,-1.1196718989153136,-0.3234822147749458,0.3262857277028994,,0.2675718153805026,0.01382144677215362,0.1296846085231223,0.1451255842287987,-0.08014419269263938,-0.6241372452032617,-0.37509860887269186,980.2964641748258,,980.2964641748258,6.0
1138,-1.088223196206215,-1.2693415067158975,-1.153845000846788,-1.1817166681536961,-1.244679693092527,-1.0917230704529681,-0.29939873125937344,0.30011427471816676,,0.2641457865160215,-0.0064403376388003225,0.11876238962116446,0.113734757738799,-0.11398755500302085,-0.6434897618377461,-0.3779386234293141,980.6460329823853,,980.6460329823853,6.0
1139,-0.9822302887269744,-1.160093714520808,-1.050681382799602,-1.0707977290913053,-1.1427115518656745,-0.9804775001639875,-0.1959268106708028,0.2049631807182036,,0.2386663064195082,-0.0069333029038449664,0.10352357782737509,0.10771520334068473,-0.10629356472120619,-0.653940060393215,-0.2852365410746235,986.1476708157907,,986.1476708157907,6.0
1140,-0.9883966119226095,-1.1625688575710824,-1.0521565198339513,-1.0771140069855818,-1.1419000433896502,-0.9902465539239946,-0.19386340443213962,0.20779001053310858,,0.2500713967919311,0.005780623465109581,0.10603506908355753,0.13210661610640753,-0.09553116340665183,-0.6443629343395467,-0.27749080450121016,984.0452213296593,,984.0452213296593,6.0
1141,-0.955503942667681,-1.1360723153354935,-1.017993111158357,-1.0498042094965756,-1.1105805509962314,-0.9586010067138927,-0.16969076556438648,0.19149059226055964,,0.2512403393492161,-0.019739254480823087,0.1232211515943114,0.12911408878077432,-0.07358016303575123,-0.6246324409723747,-0.27011652383370155,983.709220176834,,983.709220176834,6.0
1142,-0.9519778761023701,-1.1552788186916085,-1.020949667780137,-1.0614519173747117,-1.1205174159628677,-0.9606836984007727,-0.18980893991862396,0.18100221862084304,,0.2715580336959589,-0.027013375782013953,0.11337642875912404,0.12390929794272611,-0.07732700283556476,-0.608413435977326,-0.2819561804611373,983.466093317556,,983.466093317556,6.0
1143,-0.964769427260933,-1.1399715468515355,-1.0285001394342848,-1.0530050889115343,-1.121520294256221,-0.9642703852639906,-0.17489126953436232,0.17724721020370585,,0.25495705759399007,-0.012127937584776934,0.1113752823849627,0.12601414311775735,-0.1097587445305105,-0.6292790915271644,-0.26547228322098504,983.978234426337,,983.978234426337,6.0
1144,-0.8084233582503438,-0.9892939890999091,-0.8622686054518088,-0.9128375280758692,-0.9487272301978992,-0.8189821121711057,-0.014139247614670537,0.04790061355443792,,0.22341186448228825,-0.027507887543917066,0.10738506676084593,0.06467236630530973,-0.08742295014002993,-0.6855020495459337,-0.14483913337986226,997.7515742975853,,997.7515742975853,6.0
1145,-0.799699160418009,-0.9814910597452976,-0.8511101362922113,-0.9059395768686641,-0.9372395726578568,-0.8144316494129137,-0.0026493259138964035,0.029456651068412512,,0.2221691610334841,-0.01879364315903291,0.11808518579138608,0.07109514172397315,-0.07013129253308185,-0.6808874535169679,-0.11068116474630638,996.5047516668034,,996.5047516668034,6.0
1146,-0.8513300205914344,-1.0189644759985035,-0.9050623282940466,-0.9439248505354763,-0.9896713713795078,-0.8579079753846273,-0.046233723756019515,0.08421771633007172,,0.22567155959740817,-0.038841591933427906,0.09572033158143917,0.09246003460135534,-0.07995786896741988,-0.6856862151662677,-0.1758879805290159,993.8426212099859,,993.8426212099859,6.0
1147,-0.8307702437364922,-0.9965400462865998,-0.8898557853344667,-0.9180704537214529,-0.9740352289865788,-0.8323167357878275,-0.028156723783458067,0.07604652907659216,,0.2111639279405082,0.007050875991579121,0.09984177329288604,0.08584211027982577,-0.08587719204929703,-0.6833340164788194,-0.1465155961079999,995.7922465232476,,995.7922465232476,6.0
1148,-0.8304646784558938,-1.0028170132057015,-0.8899850718958986,-0.9208233620887758,-0.9798952906267432,-0.8306807764779262,-0.03648204804453393,0.07455002098031713,,0.21518688372661723,-0.00684018245327154,0.10896624761387401,0.09270521160705479,-0.10019119408184109,-0.6524988687511606,-0.15730683953625976,995.9024060342724,,995.9024060342724,6.0
1149,-0.8337919579724173,-1.0043472691191329,-0.895785798882247,-0.9226882494473646,-0.982542384526632,-0.8351816149321526,-0.039422524563119066,0.08679142474873686,,0.2225873848459004,-0.014646473724027657,0.09965901155528488,0.09767585703110612,-0.10426695591578572,-0.653703048049723,-0.18442159344315331,995.0050515515487,,995.0050515515487,6.0
1150,-0.8028975251748888,-0.9699108746464752,-0.8641665865713819,-0.889203761243582,-0.9512508471748806,-0.8036350206408248,-0.0074606687150589,0.04397064940330221,,0.20460171658006535,-0.010101747473513492,0.09647591711256807,0.10318155215679045,-0.07351743589523779,-0.6618928122881086,-0.12587280900105952,993.6167254204158,,993.6167254204158,6.0
1151,-0.8730970674923151,-1.0319765203981641,-0.936621239306585,-0.9516355138287316,-1.0205715458620404,-0.8694396159289972,-0.06940757616117482,0.1062193632131554,,0.22013677532749867,-3.994609942311808e-05,0.08792226428435905,0.10746306987628883,-0.09282858837448865,-0.6800079049649377,-0.1796395636614528,992.2542349419864,,992.2542349419864,6.0
1152,-0.7996751290018269,-0.9492728640380798,-0.8648747706153584,-0.8704829582245052,-0.9479970825932245,-0.7899359402648228,0.006360363384606546,0.02645973809980906,,0.1819991826281362,0.01938971437737253,0.08374220249115046,0.108077693650786,-0.0929743351784652,-0.6666019940398458,-0.09397318775453331,1002.3958876356654,,1002.3958876356654,6.0
1153,-0.9349528146397404,-1.075282119685759,-1.0061829014635513,-0.9918830368340689,-1.0906103787777859,-0.9157963583896336,-0.12674188319952867,0.1648665250187945,,0.2298904245064379,0.02144539751972275,0.0853159703293389,0.16182463761770136,-0.09381645465431762,-0.6293595224017556,-0.2265723442549323,1003.974575929711,,1003.974575929711,6.0
1154,-0.895181290886176,-1.025716188863755,-0.9682599841295163,-0.9440296465822648,-1.0498669962691625,-0.869516302448514,-0.08349746047147706,0.1179659515625864,,0.20349160740974,0.025004118567115027,0.06798560894604472,0.1541575335941718,-0.10723070748284885,-0.6426160493817671,-0.1819500634049935,1003.9100258733203,,1003.9100258733203,6.0
1155,-0.8612481491762218,-1.0232601989971613,-0.925532110904417,-0.943958003694994,-1.0106238924834574,-0.8584536831118451,-0.06378974309036124,0.10511454834220085,,0.2150282809002005,-0.007273159867784644,0.08078209423022889,0.11156649653113478,-0.09657643864635326,-0.6656189643399943,-0.19735062715285376,1007.536124226642,,1007.536124226642,6.0
1156,-0.8738273793066336,-1.0423556703841919,-0.9342891373933301,-0.964168777211043,-1.021858376437275,-0.8739947339768812,-0.07865741001041178,0.10588001738017869,,0.2282982678270401,-0.01672074668750078,0.10117891507301657,0.11611738626262408,-0.09837474216233615,-0.6538936762174737,-0.18735915775007075,1006.2977020291672,,1006.2977020291672,6.0
1157,-0.8751638662227371,-1.0445117271311484,-0.9307808865951688,-0.9690058021208456,-1.0152063729897272,-0.8809046810789926,-0.07304041236456364,0.08808776101793599,,0.23846259176193307,-0.010506015933460757,0.10406410072194339,0.10236136239127325,-0.09569603327592144,-0.6600051874887775,-0.17762971645719794,1007.1016951342623,,1007.1016951342623,6.0
1158,-0.8511857557825744,-1.0151819441806622,-0.9044280762965291,-0.9415698057483336,-0.9887080832017175,-0.8547606209385715,-0.04430827456855923,0.06639430425913846,,0.21217932008870613,-0.011870676788525701,0.10762182143609447,0.0979021173147945,-0.08321490867732179,-0.6744339020325442,-0.1344315166699257,1006.7401916236954,,1006.7401916236954,6.0
1159,-0.8702202879398313,-1.0493574688992318,-0.9272330508347455,-0.9706933829783555,-1.0198966008981536,-0.8739148515600144,-0.08239668277863828,0.09951485297788207,,0.24521367230334165,-0.036116516701328774,0.12968131625772306,0.10663258351395966,-0.08193664430672351,-0.6417996328502928,-0.1919554917144861,1007.4289161243262,,1007.4289161243262,6.0
1160,-0.8671635065553752,-1.034886458777157,-0.9272141656410644,-0.956901592788182,-1.0150054884049842,-0.8655155224657901,-0.07113345758092257,0.09497856636776017,,0.2222398697987597,-0.0006089545882320205,0.11348477001864983,0.10288961785643268,-0.09315646598518126,-0.6545132505982018,-0.1705679200230423,1008.2007484224513,,1008.2007484224513,6.0
1161,-0.9015120111798816,-1.069244809919754,-0.9711552633244631,-0.9854176651989794,-1.061954232260779,-0.8925065390249007,-0.11656739586383223,0.11781618248994626,,0.2369217206189415,0.005293159898883546,0.10113099524422117,0.12583262399252998,-0.11582828071683997,-0.6241315816081996,-0.2094262725360314,1008.7646330933322,,1008.7646330933322,6.0
1162,-0.8892402440788301,-1.0174558404083174,-0.9694925818317359,-0.9334871988262677,-1.049028749245418,-0.8598800042297138,-0.08177168178752453,0.11553012586459027,,0.20365424958902528,0.036793035008611814,0.04209053272408779,0.14963619191502664,-0.15038741116735171,-0.627867898277965,-0.2160970260103857,1013.800366590424,,1013.800366590424,6.0
1163,-0.8961193335757397,-1.032482564115169,-0.9725099931235921,-0.9498465073574613,-1.052612144040622,-0.8745136266401904,-0.08968307139484685,0.11244180659690228,,0.20115530517168934,0.03226376501055474,0.05854004940501698,0.13726537734057614,-0.13615519079884733,-0.6297393958253348,-0.2104580888915104,1013.3332855249174,,1013.3332855249174,6.0
1164,-0.905115831614488,-1.0598142623894184,-0.9705412599754182,-0.9816048345701889,-1.0521588102709554,-0.8978742780326372,-0.10141546200588691,0.14461896671079075,,0.23028935332319328,-0.010117341458087376,0.0898222316193717,0.09581419097534125,-0.11594095774393168,-0.6500410860095264,-0.2561199342227982,1017.1743817204485,,1017.1743817204485,6.0
1165,-0.8744289690563554,-1.029412101908624,-0.9349684163507734,-0.9560134338032643,-1.0128668885124608,-0.8725230464158348,-0.06600812357293895,0.09341327855983594,,0.2238189107267012,-0.012312599155502434,0.09095480508319467,0.07890377069651265,-0.11096854930029285,-0.6710916022642119,-0.20306267271887202,1017.4692527215765,,1017.4692527215765,6.0
1166,-0.9253421728326374,-1.0952595049602105,-0.9912744614715749,-1.014951015556891,-1.0754845990487976,-0.9245373021775385,-0.13212397084321037,0.16187249847601592,,0.23049605899553904,-0.006418350529666019,0.09318165892275038,0.08618850883592599,-0.1159048128065368,-0.6708656137282141,-0.2642511392108272,1022.8324943706759,,1022.8324943706759,6.0
1167,-0.9762502953097623,-1.135241363295548,-1.033426979453998,-1.0625929399460867,-1.1133086732436002,-0.9773210084813042,-0.16517212293224404,0.1944024765319985,,0.22396200618347936,0.008766682215007898,0.10393712678547984,0.07583103467899857,-0.11136251099869132,-0.6884395012036316,-0.275300818993408,1029.0505590645848,,1029.0505590645848,6.0
1168,-0.9084356461726708,-1.0851165552118913,-0.9694484926915716,-1.0066778712775184,-1.0575866149927013,-0.9115777911510421,-0.12051524688154894,0.1263113693710226,,0.24562068369605236,-0.01020236523829533,0.10608977405220396,0.10069282170863075,-0.10031250737509795,-0.6487391553604906,-0.2264730408142661,1030.0521585766105,,1030.0521585766105,6.0
